,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
11,2000,3,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,3,b03017db-36a9-462c-846c-8e8a0d3f7a5a,52.376834922790756,52.376834922790756,53.97683492279076,53.97683492279076,77.59368124876698,,,5,7,0.0
12,0,2,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,2,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,57.89287733548875,57.89287733548875,59.49287733548875,59.49287733548875,65.65463532542981,,,5,7,0.0
13,1,0,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,0,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,58.88,59.20112549864882,59.28112549864882,59.28112549864882,66.73843653529121,,,6,6,0.0
14,1,1,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,1,e586abac-9611-4ec5-86cb-2d2dd89240ea,58.88,59.37168250215255,60.17168250215255,60.17168250215255,91.55355876309368,,,6,6,0.0
15,1000,2,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,2,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,59.37168250215255,65.65463532542981,67.2546353254298,67.2546353254298,69.65900814977918,,,6,7,0.0
16,0,3,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,3,191e6f9f-9f67-4a0d-8889-11fb1c4ee317,65.65463532542981,65.65463532542981,67.2546353254298,67.2546353254298,92.33966767281058,,,6,6,0.0
17,1000,3,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,3,3482e8fb-9914-4d2e-ae12-26cbfd5128d3,69.65900814977918,69.65900814977918,71.25900814977918,71.25900814977918,99.88522438417944,,,6,6,0.0
18,2002,0,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,0,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,70.88,70.88,70.96,70.96,77.98963735041207,,,7,6,0.0
19,2002,1,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,1,e05a5b7e-9c38-419b-945b-d8578646c1a9,70.88,80.58371883371755,82.98371883371756,82.98371883371756,156.5625405669477,,,7,6,0.0
20,1002,0,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,0,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,70.88,77.98963735041207,78.06963735041207,78.06963735041207,85.56331781227162,,,8,6,0.0
21,1002,1,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,1,e05a5b7e-9c38-419b-945b-d8578646c1a9,70.88,80.58371883371755,82.98371883371756,82.98371883371756,156.5625405669477,,,8,6,0.0
22,2000,4,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,16,378c876d-565d-443a-8b20-0bded15e2c55,77.59368124876698,77.59368124876698,79.99368124876699,79.99368124876699,101.4552523931773,,,8,5,0.0
23,2,0,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,0,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,79.88,85.56331781227162,85.64331781227162,85.64331781227162,93.91282987960187,,,9,5,0.0
24,2,1,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,1,e05a5b7e-9c38-419b-945b-d8578646c1a9,79.88,80.58371883371755,82.98371883371756,82.98371883371756,156.5625405669477,,,9,5,0.0
25,2001,2,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,2,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,80.58371883371755,80.58371883371755,82.18371883371755,82.18371883371755,87.49807901842604,,,9,5,0.0
26,1001,2,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,2,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,86.77050244508084,87.49807901842604,89.09807901842603,89.09807901842603,93.9745109912815,,,9,4,0.0
27,2001,3,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,3,b03017db-36a9-462c-846c-8e8a0d3f7a5a,87.49807901842604,87.49807901842604,89.09807901842603,89.09807901842603,114.15616108864899,,,9,5,0.0
28,1,2,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,2,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,91.55355876309368,93.9745109912815,95.5745109912815,95.5745109912815,103.20703481986543,,,9,4,0.0
29,0,4,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,14,40a52e77-2789-43ac-9cc2-4c474d047e27,92.33966767281058,92.33966767281058,94.73966767281058,94.73966767281058,97.30103329469064,,,9,5,0.0
30,1001,3,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,3,191e6f9f-9f67-4a0d-8889-11fb1c4ee317,93.9745109912815,93.9745109912815,95.5745109912815,95.5745109912815,120.04906920976752,,,9,7,0.0
31,1003,0,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,0,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,94.88,94.88,94.96,94.96,102.76251578574976,,,10,6,0.0
32,1003,1,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,1,1490a509-d714-42b3-bf93-80f42233b933,94.88,94.88,94.88,94.88,122.91498805715987,,,10,6,0.0
33,1000,4,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,15,ee323500-9cd3-4579-bff2-033341807d45,99.88522438417944,99.88522438417944,102.28522438417944,102.28522438417944,111.2281850212398,,,9,4,0.0
34,1,3,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,3,3482e8fb-9914-4d2e-ae12-26cbfd5128d3,103.20703481986543,103.20703481986543,104.80703481986542,104.80703481986542,128.69790668212747,,,8,6,0.0
35,3,0,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,0,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,108.88,108.88,108.96,108.96,116.92222320969427,,,9,5,0.0
36,3,1,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,1,e586abac-9611-4ec5-86cb-2d2dd89240ea,108.88,108.88,109.67999999999999,109.67999999999999,141.4594795448252,,,9,5,0.0
37,2003,0,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,0,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,111.88,116.92222320969427,117.00222320969426,117.00222320969426,123.78735204411906,,,9,4,0.0
38,2003,1,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,1,1490a509-d714-42b3-bf93-80f42233b933,111.88,122.91498805715987,122.91498805715987,122.91498805715987,154.23270061701453,,,9,4,0.0
39,2001,4,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,16,378c876d-565d-443a-8b20-0bded15e2c55,114.15616108864899,114.15616108864899,116.55616108864899,116.55616108864899,135.69093798622686,,,9,5,0.0
40,1001,4,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,15,ee323500-9cd3-4579-bff2-033341807d45,120.04906920976752,120.04906920976752,122.44906920976753,122.44906920976753,133.43103942736167,,,9,5,0.0
41,1003,2,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,2,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,122.91498805715987,122.91498805715987,124.51498805715987,124.51498805715987,130.6956110199627,,,9,5,0.0
42,1,4,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,14,40a52e77-2789-43ac-9cc2-4c474d047e27,128.69790668212747,128.69790668212747,131.09790668212747,131.09790668212747,133.51251726944835,,,9,5,0.0
43,1003,3,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,3,b03017db-36a9-462c-846c-8e8a0d3f7a5a,130.6956110199627,130.6956110199627,132.2956110199627,132.2956110199627,156.48303583302203,,,9,6,0.0
44,1004,0,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,0,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,133.88,133.88,133.96,133.96,141.57507083269763,,,8,6,0.0
45,1004,1,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,1,e586abac-9611-4ec5-86cb-2d2dd89240ea,133.88,141.4594795448252,143.0594795448252,143.0594795448252,195.84336588227873,,,8,6,0.0
46,2004,0,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,0,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,139.88,141.57507083269763,141.65507083269765,141.65507083269765,149.8886354936344,,,8,6,0.0
47,2004,1,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,1,e586abac-9611-4ec5-86cb-2d2dd89240ea,139.88,141.4594795448252,143.0594795448252,143.0594795448252,195.84336588227873,,,8,6,0.0
48,3,2,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,2,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,141.4594795448252,141.4594795448252,143.0594795448252,143.0594795448252,151.3885192067787,,,8,7,0.0
49,4,0,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,0,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,142.88,149.8886354936344,149.96863549363442,149.96863549363442,157.31530995043036,,,9,7,0.0
50,4,1,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,1,1490a509-d714-42b3-bf93-80f42233b933,142.88,154.23270061701453,154.23270061701453,154.23270061701453,184.26035465161343,,,9,7,0.0
51,3,3,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,3,191e6f9f-9f67-4a0d-8889-11fb1c4ee317,151.3885192067787,151.3885192067787,152.9885192067787,152.9885192067787,178.13225997416407,,,9,6,0.0
52,2003,2,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,2,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,154.23270061701453,154.23270061701453,155.83270061701452,155.83270061701452,167.4033695518809,,,9,6,0.0
53,1003,4,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,15,ee323500-9cd3-4579-bff2-033341807d45,156.48303583302203,156.48303583302203,158.88303583302203,158.88303583302203,169.33044369551854,,,9,5,0.0
54,2,2,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,2,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,156.5625405669477,167.4033695518809,172.2033695518809,172.2033695518809,197.63929077885874,,,9,6,0.0
55,1002,2,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,2,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,156.5625405669477,167.4033695518809,172.2033695518809,172.2033695518809,197.63929077885874,,,9,6,0.0
56,2002,2,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,2,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,156.5625405669477,167.4033695518809,172.2033695518809,172.2033695518809,197.63929077885874,,,9,6,0.0
57,1005,0,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,0,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,160.88,160.88,160.96,160.96,168.43456662389832,,,10,6,0.0
58,1005,1,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,1,e05a5b7e-9c38-419b-945b-d8578646c1a9,160.88,160.88,161.68,161.68,191.9380592422414,,,10,6,0.0
59,5,0,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,0,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,164.88,168.43456662389832,168.51456662389833,168.51456662389833,175.55567289675008,,,11,4,0.0
60,5,1,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,1,1490a509-d714-42b3-bf93-80f42233b933,164.88,184.26035465161343,184.26035465161343,184.26035465161343,238.8210535720134,,,11,4,0.0
61,2003,3,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,3,b03017db-36a9-462c-846c-8e8a0d3f7a5a,167.4033695518809,167.4033695518809,169.0033695518809,169.0033695518809,192.33112693252878,,,11,5,0.0
62,2005,0,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,0,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,175.88,175.88,175.96,175.96,183.02383144712874,,,11,5,0.0
63,2005,1,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,1,1490a509-d714-42b3-bf93-80f42233b933,175.88,184.26035465161343,184.26035465161343,184.26035465161343,238.8210535720134,,,11,5,0.0
64,3,4,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,14,40a52e77-2789-43ac-9cc2-4c474d047e27,178.13225997416407,178.13225997416407,180.53225997416408,180.53225997416408,183.1158477644747,,,11,5,0.0
65,4,2,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,2,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,184.26035465161343,197.63929077885874,199.23929077885873,200.83929077885873,218.42631368536198,,,10,7,0.0
66,1006,0,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,0,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,189.88,189.88,189.96,189.96,197.29750859337594,,,11,6,0.0
67,1006,1,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,1,e05a5b7e-9c38-419b-945b-d8578646c1a9,189.88,191.9380592422414,193.5380592422414,193.5380592422414,248.64527834952628,,,11,6,0.0
68,6,0,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,0,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,189.88,197.29750859337594,197.37750859337595,197.37750859337595,204.26119414948616,,,12,6,0.0
69,6,1,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,1,e05a5b7e-9c38-419b-945b-d8578646c1a9,189.88,191.9380592422414,193.5380592422414,193.5380592422414,248.64527834952628,,,12,6,0.0
70,1005,2,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,2,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,191.9380592422414,197.63929077885874,199.23929077885873,200.83929077885873,218.42631368536198,,,12,6,0.0
71,2003,4,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,16,378c876d-565d-443a-8b20-0bded15e2c55,192.33112693252878,192.33112693252878,194.73112693252878,194.73112693252878,214.53964479052686,,,12,7,0.0
72,1004,2,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,2,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,195.84336588227873,197.63929077885874,200.83929077885873,200.83929077885873,218.42631368536198,,,12,6,0.0
73,2004,2,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,2,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,195.84336588227873,197.63929077885874,200.83929077885873,200.83929077885873,218.42631368536198,,,12,6,0.0
74,2,3,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,3,b03017db-36a9-462c-846c-8e8a0d3f7a5a,197.63929077885874,197.63929077885874,202.43929077885875,202.43929077885875,272.6824191842211,,,12,7,0.0
75,1002,3,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,3,b03017db-36a9-462c-846c-8e8a0d3f7a5a,197.63929077885874,197.63929077885874,202.43929077885875,202.43929077885875,272.6824191842211,,,12,7,0.0
76,2002,3,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,3,b03017db-36a9-462c-846c-8e8a0d3f7a5a,197.63929077885874,197.63929077885874,202.43929077885875,202.43929077885875,272.6824191842211,,,12,7,0.0
77,2006,0,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,0,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,207.88,207.88,207.96,207.96,215.57058169059707,,,13,6,0.0
78,2006,1,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,1,e586abac-9611-4ec5-86cb-2d2dd89240ea,207.88,207.88,208.68,208.68,238.85598973733426,,,13,6,0.0
79,1007,0,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,0,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,213.88,215.57058169059707,215.65058169059708,215.65058169059708,223.0360320653901,,,14,4,0.0
80,1007,1,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,1,1490a509-d714-42b3-bf93-80f42233b933,213.88,238.8210535720134,238.8210535720134,238.8210535720134,322.3458938999978,,,14,4,0.0
81,7,0,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,0,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,216.88,223.0360320653901,223.1160320653901,223.1160320653901,230.17555502906347,,,14,5,0.0
82,7,1,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,1,1490a509-d714-42b3-bf93-80f42233b933,216.88,238.8210535720134,238.8210535720134,238.8210535720134,322.3458938999978,,,14,5,0.0
83,4,3,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,3,191e6f9f-9f67-4a0d-8889-11fb1c4ee317,218.42631368536198,218.42631368536198,224.82631368536198,224.82631368536198,309.87297376375886,,,14,6,0.0
84,1005,3,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,3,191e6f9f-9f67-4a0d-8889-11fb1c4ee317,218.42631368536198,218.42631368536198,224.82631368536198,224.82631368536198,309.87297376375886,,,14,6,0.0
85,1004,3,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,3,191e6f9f-9f67-4a0d-8889-11fb1c4ee317,218.42631368536198,218.42631368536198,224.82631368536198,224.82631368536198,309.87297376375886,,,14,6,0.0
86,2004,3,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,3,191e6f9f-9f67-4a0d-8889-11fb1c4ee317,218.42631368536198,218.42631368536198,224.82631368536198,224.82631368536198,309.87297376375886,,,14,6,0.0
87,2007,0,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,0,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,232.88,232.88,232.96,232.96,239.53845526675659,,,15,6,0.0
88,2007,1,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,1,1490a509-d714-42b3-bf93-80f42233b933,232.88,238.8210535720134,238.8210535720134,238.8210535720134,322.3458938999978,,,15,6,0.0
89,5,2,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,2,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,238.8210535720134,238.8210535720134,242.0210535720134,242.0210535720134,249.3009360478349,,,15,6,0.0
90,2005,2,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,2,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,238.8210535720134,238.8210535720134,242.0210535720134,242.0210535720134,249.3009360478349,,,15,6,0.0
91,2006,2,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,2,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,238.85598973733426,249.3009360478349,250.9009360478349,252.5009360478349,275.45305568803667,,,15,6,0.0
92,1008,0,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,0,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,245.88,245.88,245.96,245.96,253.06990595915238,,,16,6,0.0
93,1008,1,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,1,e586abac-9611-4ec5-86cb-2d2dd89240ea,245.88,245.88,246.68,246.68,276.8260663628392,,,16,6,0.0
94,8,0,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,0,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,245.88,253.06990595915238,253.1499059591524,253.1499059591524,260.10655823835833,,,17,6,0.0
95,8,1,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,1,e05a5b7e-9c38-419b-945b-d8578646c1a9,245.88,248.64527834952628,249.4452783495263,249.4452783495263,278.74348085394706,,,17,6,0.0
96,6,2,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,2,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,248.64527834952628,249.3009360478349,252.5009360478349,252.5009360478349,275.45305568803667,,,17,5,0.0
97,1006,2,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,2,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,248.64527834952628,249.3009360478349,252.5009360478349,252.5009360478349,275.45305568803667,,,17,5,0.0
98,5,3,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,3,3482e8fb-9914-4d2e-ae12-26cbfd5128d3,249.3009360478349,249.3009360478349,252.5009360478349,252.5009360478349,298.26769342875923,,,17,6,0.0
99,2005,3,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,3,3482e8fb-9914-4d2e-ae12-26cbfd5128d3,249.3009360478349,249.3009360478349,252.5009360478349,252.5009360478349,298.26769342875923,,,17,6,0.0
100,2008,0,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,0,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,266.88,266.88,266.96,266.96,274.54625735902357,,,18,4,0.0
101,2008,1,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,1,e586abac-9611-4ec5-86cb-2d2dd89240ea,266.88,276.8260663628392,279.22606636283916,279.22606636283916,353.26177339645164,,,18,4,0.0
102,9,0,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,0,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,269.88,274.54625735902357,274.7062573590236,274.7062573590236,283.54440706731975,,,19,3,0.0
103,9,1,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,1,e586abac-9611-4ec5-86cb-2d2dd89240ea,269.88,276.8260663628392,279.22606636283916,279.22606636283916,353.26177339645164,,,19,3,0.0
104,2,4,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,14,40a52e77-2789-43ac-9cc2-4c474d047e27,272.6824191842211,272.6824191842211,275.08241918422107,275.08241918422107,277.5956828229888,,,19,4,0.0
105,1002,4,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,15,ee323500-9cd3-4579-bff2-033341807d45,272.6824191842211,272.6824191842211,275.08241918422107,275.08241918422107,284.91113330644606,,,19,4,0.0
106,2002,4,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,16,378c876d-565d-443a-8b20-0bded15e2c55,272.6824191842211,272.6824191842211,275.08241918422107,275.08241918422107,296.66159304480715,,,19,4,0.0
107,1009,0,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,0,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,273.88,274.54625735902357,274.7062573590236,274.7062573590236,283.54440706731975,,,20,4,0.0
108,1009,1,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,1,e586abac-9611-4ec5-86cb-2d2dd89240ea,273.88,276.8260663628392,279.22606636283916,279.22606636283916,353.26177339645164,,,20,4,0.0
109,6,3,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,3,b03017db-36a9-462c-846c-8e8a0d3f7a5a,275.45305568803667,275.45305568803667,280.2530556880367,280.2530556880367,349.17993380530993,,,20,2,0.0
110,1006,3,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,3,b03017db-36a9-462c-846c-8e8a0d3f7a5a,275.45305568803667,275.45305568803667,280.2530556880367,280.2530556880367,349.17993380530993,,,20,2,0.0
111,2006,3,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,3,b03017db-36a9-462c-846c-8e8a0d3f7a5a,275.45305568803667,275.45305568803667,280.2530556880367,280.2530556880367,349.17993380530993,,,20,2,0.0
112,1008,2,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,2,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,276.8260663628392,276.8260663628392,278.4260663628392,278.4260663628392,287.40658843287133,,,20,3,0.0
113,8,2,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,2,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,278.74348085394706,287.40658843287133,289.00658843287135,289.00658843287135,295.54220774612816,,,19,4,0.0
114,1008,3,1aa7c4ce-3eec-4e88-8e14-294b0927d554,7,3,3482e8fb-9914-4d2e-ae12-26cbfd5128d3,287.40658843287133,298.26769342875923,301.4676934287592,301.4676934287592,352.2040881915338,,,18,5,0.0
115,8,3,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,3,3482e8fb-9914-4d2e-ae12-26cbfd5128d3,295.54220774612816,298.26769342875923,301.4676934287592,301.4676934287592,352.2040881915338,,,18,5,0.0
116,2009,0,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,0,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,296.88,296.88,296.96,296.96,304.12432158182776,,,18,6,0.0
117,2009,1,0fbc4d31-6c97-42df-89ad-fd43c95aa881,8,1,e05a5b7e-9c38-419b-945b-d8578646c1a9,296.88,296.88,297.68,297.68,329.1218572835081,,,18,6,0.0
118,10,0,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,0,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,296.88,304.12432158182776,304.2843215818278,304.2843215818278,313.20915906101,,,19,6,0.0
119,10,1,5db8b7f7-6b7e-4ba5-b68b-4445eeba932a,6,1,1490a509-d714-42b3-bf93-80f42233b933,296.88,322.3458938999978,322.3458938999978,322.3458938999978,399.682647382279,,,19,6,0.0
