,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,beaab621-0ea0-4241-8d8d-521f1c0cc2ec,2,17102.700277322452,61.224969489512716,1.0647590361445782,0.35626667032646464
1,b03017db-36a9-462c-846c-8e8a0d3f7a5a,11d47513-2a4c-4c63-8d47-1cfe53b97189,3,8986.467944663375,32.17013786179946,1.0474198047419805,0.2806310890737347
2,378c876d-565d-443a-8b20-0bded15e2c55,db8f2c6b-d506-4438-bc95-26409108144c,16,18326.37213760666,65.6055217471241,1.0128755364806867,0.13053032261003308
3,3482e8fb-9914-4d2e-ae12-26cbfd5128d3,a371622d-38d1-404f-a95a-dc422a567d48,3,8288.458335525853,29.671373553832414,1.1575757575757575,0.5054762925553984
4,ee323500-9cd3-4579-bff2-033341807d45,eeaf92b6-62ab-4e13-8fb4-bd356d2ef5b7,15,22983.070062488205,82.27576584599252,1.0130718954248366,0.13151426299067454
5,e05a5b7e-9c38-419b-945b-d8578646c1a9,0b815a2b-d85a-4059-8288-535d2da43982,1,375.4516914419876,1.3440578376855243,1.051150895140665,0.3319599222689184
6,1490a509-d714-42b3-bf93-80f42233b933,c08b39e2-10cf-4bc9-99cf-d593aa4200b6,1,44.89348498682287,0.1607115954806664,1.0226757369614512,0.20086782565506847
7,40a52e77-2789-43ac-9cc2-4c474d047e27,dac79e63-0602-4500-a73e-b4774fe1d520,14,26535.08069314663,94.99140366704738,1.0108225108225108,0.12274771267611419
8,191e6f9f-9f67-4a0d-8889-11fb1c4ee317,66428dde-7ef1-4413-9c34-c3b345b747de,3,16037.847837916668,57.41296570903957,1.070615034168565,0.3846689080424276
9,5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435,20a05caf-4059-4830-9ec6-4f32ddbb190c,0,7170.862528774867,25.67055683714907,1.0696571845368343,0.254614815029761
10,e586abac-9611-4ec5-86cb-2d2dd89240ea,f186ce8c-29c6-4759-a6a6-01830de350b0,1,187.98343219867584,0.6729510378053394,1.1272727272727272,0.4306830697726856
