,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,bd820ebc-14c2-48dc-8119-ffcdc09327f8,a50e2806-69c3-47d8-b033-6e9afb9d9533,3,6111.753418600267,19.406395529938752,1.0060362173038229,0.07749724808275363
1,6efbbe14-2b69-42cb-9a59-0195c240b7ea,f39906a7-3c1d-43b0-9fd4-5f672eb9d1e4,15,20733.154753784762,65.83312090289235,1.0030090270812437,0.054799496878977144
2,4673891b-84f0-4217-b0b7-4898a43dd7ad,8eed166b-1112-460e-a382-0e754636d4e7,1,526.7581142845215,1.672593053787057,1.0266940451745379,0.1612705043265411
3,ecfbc58a-6e1a-4ca7-8bfe-b1c27c646587,91aa0116-e485-4e02-bb6b-1984c4c5767d,3,6101.214992558334,19.372933305594046,1.0060362173038229,0.07749724808275363
4,09bc96bf-17e3-4ba1-989b-e78edf2bc29e,d4084099-4ed6-4273-8e86-d68c104d6a99,14,28739.16325611571,91.25426553537162,1.0030090270812437,0.05479949687897714
5,e82ecc9a-0bfb-48f4-a4c7-529337048a62,99f7e6d3-9a85-413e-90e8-12c6f72d3d76,16,10945.979954355664,34.756313271823146,1.0030090270812437,0.05479949687897714
6,4b05a4bb-2d3c-4685-8503-4cdc3fce2f4a,5d85f65c-31fa-4035-93ea-a2e8e97e22b2,1,535.3595162135653,1.699904726316089,1.0204081632653061,0.1414640966397264
7,527edf49-f800-4d95-96c9-0ee44585bc01,d2e9535a-71f7-47e4-993b-1dc70177561e,0,10465.904238550493,33.231948889438215,1.0845986984815619,0.279630280677403
8,a30ca0b5-9677-403e-9b00-368e895fac22,4e48a434-c231-46e2-8d78-25b5773ad478,3,6095.480763540063,19.354725647534877,1.0040160642570282,0.07755002109497484
9,527edf49-f800-4d95-96c9-0ee44585bc01,3a8c1898-5ef2-4f65-b6fb-edec1eec40de,2,8902.40167789971,28.267424468063545,1.1307953260459858,0.3793371719107276
10,297383d5-db5c-4f3e-b0a3-99155b1360e5,74c2b827-c249-4337-b925-7aa8b69ae7e5,1,544.8808777337304,1.730137508136364,1.0214504596527068,0.1449544754262783
