,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,527edf49-f800-4d95-96c9-0ee44585bc01,d2e9535a-71f7-47e4-993b-1dc70177561e,0,df2fdcd8-dd69-413e-9d08-d3e8ca9fe513,"[(1000, 0)]",1,20.88,27.60929228457489,
1,4673891b-84f0-4217-b0b7-4898a43dd7ad,8eed166b-1112-460e-a382-0e754636d4e7,1,f15ec12e-e21d-490f-b439-80fbb3c87c4c,"[(1000, 1)]",1,20.88,49.99899514336339,
2,527edf49-f800-4d95-96c9-0ee44585bc01,d2e9535a-71f7-47e4-993b-1dc70177561e,0,8ec44ea7-380c-4ac5-af43-d4f70e747440,"[(2000, 0)]",1,28.88,36.81081398069587,
3,4b05a4bb-2d3c-4685-8503-4cdc3fce2f4a,5d85f65c-31fa-4035-93ea-a2e8e97e22b2,1,2c959773-249c-457f-af93-5b1894e150a4,"[(2000, 1)]",1,28.88,60.02418099183284,
4,297383d5-db5c-4f3e-b0a3-99155b1360e5,74c2b827-c249-4337-b925-7aa8b69ae7e5,1,386a6e8f-30a8-49c4-ba74-fe079682eb87,"[(0, 1)]",1,29.88,62.34630443931215,
5,527edf49-f800-4d95-96c9-0ee44585bc01,d2e9535a-71f7-47e4-993b-1dc70177561e,0,240e0561-54e4-4638-94f8-b6182b1adec0,"[(0, 0)]",1,36.81081398069587,44.69272369646283,
6,527edf49-f800-4d95-96c9-0ee44585bc01,3a8c1898-5ef2-4f65-b6fb-edec1eec40de,2,6f44f5ca-29ea-4ad7-81ec-517444a60200,"[(1000, 2)]",1,51.59899514336339,65.71490797506013,
7,527edf49-f800-4d95-96c9-0ee44585bc01,d2e9535a-71f7-47e4-993b-1dc70177561e,0,4974e25d-57ed-4767-9e31-3dc92dd8dd13,"[(1001, 0)]",1,52.88,61.00812814000869,
8,4673891b-84f0-4217-b0b7-4898a43dd7ad,8eed166b-1112-460e-a382-0e754636d4e7,1,4535eab1-56b7-4e7c-89d5-0e3b5b4f9448,"[(1001, 1)]",1,52.88,84.12947414832949,
9,4b05a4bb-2d3c-4685-8503-4cdc3fce2f4a,5d85f65c-31fa-4035-93ea-a2e8e97e22b2,1,a8dd209d-f81e-46fd-94d9-6083da1ebfb3,"[(2001, 1)]",1,60.02418099183284,90.43673436453658,
10,527edf49-f800-4d95-96c9-0ee44585bc01,d2e9535a-71f7-47e4-993b-1dc70177561e,0,a2a6f478-deb0-4212-ad77-331262055963,"[(2001, 0)]",1,61.00812814000869,69.19144435887722,
11,297383d5-db5c-4f3e-b0a3-99155b1360e5,74c2b827-c249-4337-b925-7aa8b69ae7e5,1,2e2b76df-657b-4b2f-8bf6-f0a26c0b6595,"[(1, 1)]",1,64.88,96.10081160348349,
12,527edf49-f800-4d95-96c9-0ee44585bc01,3a8c1898-5ef2-4f65-b6fb-edec1eec40de,2,5be10dbc-3e2d-4d71-b2d9-2b4c3f4ed144,"[(2000, 2), (0, 2)]",2,65.71490797506013,78.5539759950716,
13,a30ca0b5-9677-403e-9b00-368e895fac22,4e48a434-c231-46e2-8d78-25b5773ad478,3,ace1282c-8e65-409e-b789-8d1f2afccee3,"[(1000, 3)]",1,67.31490797506012,91.19503890646544,
14,527edf49-f800-4d95-96c9-0ee44585bc01,d2e9535a-71f7-47e4-993b-1dc70177561e,0,cdb30511-d535-4646-b614-1b1629d6669e,"[(1, 0)]",1,69.19144435887722,77.47973774828064,
15,bd820ebc-14c2-48dc-8119-ffcdc09327f8,a50e2806-69c3-47d8-b033-6e9afb9d9533,3,350f0e4b-e0bd-4fa7-b87c-b068d27a97db,"[(2000, 3)]",1,80.15397599507159,104.02080349526952,
16,ecfbc58a-6e1a-4ca7-8bfe-b1c27c646587,91aa0116-e485-4e02-bb6b-1984c4c5767d,3,869e1b68-7f6b-413d-9eff-a5000809ead8,"[(0, 3)]",1,80.15397599507159,105.4489274779457,
