,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
0,1000,0,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,0,b951f8da-b3ac-4719-a47f-47b969247688,20.88,20.88,20.88,20.88,27.773080466845144,,,1,11,1.0
1,1000,1,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,1,62478645-bd61-4d9b-86dc-ce4029e1749c,20.88,20.88,20.88,20.88,53.722412222989746,,,1,11,1.0
2,1000,2,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,2,b951f8da-b3ac-4719-a47f-47b969247688,,53.722412222989746,55.32241222298975,55.32241222298975,63.161646997471166,,,1,10,1.0
3,2000,0,afff2174-26db-4d81-98b9-9108adbca99e,8,0,b951f8da-b3ac-4719-a47f-47b969247688,28.88,28.88,28.88,28.88,36.70599100663851,,,2,10,1.0
4,2000,1,afff2174-26db-4d81-98b9-9108adbca99e,8,1,f59a7685-f948-4a92-b6b0-b00aaec6a139,28.88,28.88,28.88,28.88,61.5469423428399,,,2,10,1.0
5,0,0,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,0,N/A,29.88,,,,,29.88,0.0,3,8,
6,0,1,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,1,N/A,29.88,,,,,29.88,0.0,3,8,
7,2000,2,afff2174-26db-4d81-98b9-9108adbca99e,8,2,b951f8da-b3ac-4719-a47f-47b969247688,,61.5469423428399,63.1469423428399,63.161646997471166,70.30631778128718,,,2,9,1.0
8,1001,0,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,0,N/A,52.88,,,,,52.88,0.0,3,9,
9,1001,1,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,1,N/A,52.88,,,,,52.88,0.0,3,9,
10,2001,0,afff2174-26db-4d81-98b9-9108adbca99e,8,0,b951f8da-b3ac-4719-a47f-47b969247688,57.88,57.88,57.88,57.88,66.06331621886854,,,3,9,1.0
11,2001,1,afff2174-26db-4d81-98b9-9108adbca99e,8,1,607360e3-6265-4e0b-8da9-3c700df1ba07,57.88,57.88,57.88,57.88,89.10081160348349,,,3,9,1.0
12,1000,3,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,3,b8c191eb-8306-4c88-8290-871f4c9dcb69,,63.161646997471166,64.76164699747116,64.76164699747116,88.64177792887648,,,3,9,1.0
13,1,0,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,0,N/A,64.88,,,,,64.88,0.0,4,7,
14,1,1,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,1,N/A,64.88,,,,,64.88,0.0,4,7,
15,2001,2,afff2174-26db-4d81-98b9-9108adbca99e,8,2,b951f8da-b3ac-4719-a47f-47b969247688,,89.10081160348349,90.70081160348349,90.70081160348349,95.44615412242239,,,3,8,1.0
16,2000,3,afff2174-26db-4d81-98b9-9108adbca99e,8,3,d7ff261b-de47-4404-85c9-46c6f75e5d69,,70.30631778128718,71.90631778128717,71.90631778128717,95.7731452814851,,,3,9,1.0
17,1002,0,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,0,b951f8da-b3ac-4719-a47f-47b969247688,85.88,85.88,85.88,85.88,93.1601049697091,,,4,8,1.0
18,1002,1,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,1,62478645-bd61-4d9b-86dc-ce4029e1749c,85.88,85.88,85.88,85.88,117.46414815654634,,,4,8,1.0
19,1000,4,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,15,45c28847-b68d-4267-bfe1-b161baa7939d,,88.64177792887648,91.04177792887648,91.04177792887648,99.78222366047032,,,4,7,1.0
20,2,0,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,0,b951f8da-b3ac-4719-a47f-47b969247688,89.88,89.88,89.88,93.1601049697091,101.16932449851372,,,5,8,1.0
21,2,1,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,1,f59a7685-f948-4a92-b6b0-b00aaec6a139,89.88,89.88,89.88,89.88,120.65039336259582,,,5,8,1.0
22,2002,0,afff2174-26db-4d81-98b9-9108adbca99e,8,0,N/A,90.88,,,,,90.88,0.0,6,6,
23,2002,1,afff2174-26db-4d81-98b9-9108adbca99e,8,1,N/A,90.88,,,,,90.88,0.0,6,6,
24,1002,2,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,2,b951f8da-b3ac-4719-a47f-47b969247688,,117.46414815654634,119.06414815654634,119.06414815654634,126.58453684574218,,,5,6,1.0
25,2001,3,afff2174-26db-4d81-98b9-9108adbca99e,8,3,fa9f4288-e785-4b13-a3b7-a53182dd85e4,,95.44615412242239,97.04615412242238,97.04615412242238,123.81099731167258,,,5,6,1.0
26,2000,4,afff2174-26db-4d81-98b9-9108adbca99e,8,16,d591ed43-1cf4-437e-bcf1-6e88f7317c4b,,95.7731452814851,98.1731452814851,98.1731452814851,117.59471973694383,,,5,7,1.0
27,2,2,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,2,b951f8da-b3ac-4719-a47f-47b969247688,,120.65039336259582,122.25039336259582,126.58453684574218,135.61625044921703,,,4,7,1.0
28,1003,0,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,0,b951f8da-b3ac-4719-a47f-47b969247688,115.88,115.88,115.88,115.88,122.5143805590116,,,5,7,1.0
29,1003,1,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,1,607360e3-6265-4e0b-8da9-3c700df1ba07,115.88,115.88,115.88,115.88,149.72599380269764,,,5,7,1.0
30,2003,0,afff2174-26db-4d81-98b9-9108adbca99e,8,0,b951f8da-b3ac-4719-a47f-47b969247688,119.88,119.88,119.88,122.5143805590116,129.30218074261816,,,5,6,1.0
31,2003,1,afff2174-26db-4d81-98b9-9108adbca99e,8,1,62478645-bd61-4d9b-86dc-ce4029e1749c,119.88,119.88,119.88,119.88,150.38138678511388,,,5,6,1.0
32,1003,2,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,2,b951f8da-b3ac-4719-a47f-47b969247688,,149.72599380269764,151.32599380269764,151.32599380269764,155.11781711307128,,,5,7,1.0
33,3,0,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,0,N/A,122.88,,,,,122.88,0.0,6,6,
34,3,1,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,1,N/A,122.88,,,,,122.88,0.0,6,6,
35,2001,4,afff2174-26db-4d81-98b9-9108adbca99e,8,16,d591ed43-1cf4-437e-bcf1-6e88f7317c4b,,123.81099731167258,126.21099731167259,126.21099731167259,143.1774474541856,,,5,7,1.0
36,1002,3,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,3,b8c191eb-8306-4c88-8290-871f4c9dcb69,,126.58453684574218,128.18453684574217,128.18453684574217,153.31353504768998,,,5,7,1.0
37,2003,2,afff2174-26db-4d81-98b9-9108adbca99e,8,2,b951f8da-b3ac-4719-a47f-47b969247688,,150.38138678511388,151.98138678511387,155.11781711307128,165.26928912732254,,,5,6,1.0
38,2,3,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,3,d7ff261b-de47-4404-85c9-46c6f75e5d69,,135.61625044921703,137.21625044921703,137.21625044921703,164.96600372853783,,,5,7,1.0
39,2004,0,afff2174-26db-4d81-98b9-9108adbca99e,8,0,b951f8da-b3ac-4719-a47f-47b969247688,145.88,145.88,145.88,145.88,153.34242509414162,,,5,7,1.0
40,2004,1,afff2174-26db-4d81-98b9-9108adbca99e,8,1,f59a7685-f948-4a92-b6b0-b00aaec6a139,145.88,145.88,145.88,145.88,176.85112785472108,,,5,7,1.0
41,1004,0,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,0,b951f8da-b3ac-4719-a47f-47b969247688,146.88,146.88,146.88,153.34242509414162,160.43371960425748,,,6,5,1.0
42,1004,1,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,1,607360e3-6265-4e0b-8da9-3c700df1ba07,146.88,146.88,146.88,149.72599380269764,178.48609355409963,,,6,5,1.0
43,1002,4,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,15,45c28847-b68d-4267-bfe1-b161baa7939d,,153.31353504768998,155.71353504769,155.71353504769,165.31683535285322,,,6,6,1.0
44,2004,2,afff2174-26db-4d81-98b9-9108adbca99e,8,2,b951f8da-b3ac-4719-a47f-47b969247688,,176.85112785472108,178.45112785472108,178.45112785472108,187.47439742113448,,,6,7,1.0
45,1003,3,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,3,fa9f4288-e785-4b13-a3b7-a53182dd85e4,,155.11781711307128,156.71781711307128,156.71781711307128,182.3320824787184,,,6,7,1.0
46,4,0,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,0,b951f8da-b3ac-4719-a47f-47b969247688,159.88,159.88,159.88,160.43371960425748,168.53210773188306,,,7,4,1.0
47,4,1,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,1,62478645-bd61-4d9b-86dc-ce4029e1749c,159.88,159.88,159.88,159.88,192.58122146344326,,,7,4,1.0
48,1004,2,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,2,b951f8da-b3ac-4719-a47f-47b969247688,,178.48609355409963,180.08609355409962,187.47439742113448,194.83831732070237,,,7,4,1.0
49,2,4,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,14,f2d528f1-4d48-4995-b33e-fe3092a32a81,,164.96600372853783,167.36600372853783,167.36600372853783,169.77455984955373,,,7,4,1.0
50,2003,3,afff2174-26db-4d81-98b9-9108adbca99e,8,3,b8c191eb-8306-4c88-8290-871f4c9dcb69,,165.26928912732254,166.86928912732253,166.86928912732253,192.2788723576755,,,7,5,1.0
51,4,2,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,2,b951f8da-b3ac-4719-a47f-47b969247688,,192.58122146344326,194.18122146344325,194.83831732070237,209.45253832078276,,,6,5,1.0
52,2005,0,afff2174-26db-4d81-98b9-9108adbca99e,8,0,b951f8da-b3ac-4719-a47f-47b969247688,173.88,173.88,173.88,173.88,180.60651120139173,,,6,6,1.0
53,2005,1,afff2174-26db-4d81-98b9-9108adbca99e,8,1,f59a7685-f948-4a92-b6b0-b00aaec6a139,173.88,173.88,173.88,176.85112785472108,206.94624970742044,,,6,6,1.0
54,1005,0,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,0,b951f8da-b3ac-4719-a47f-47b969247688,179.88,179.88,179.88,180.60651120139173,187.9226003822714,,,7,5,1.0
55,1005,1,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,1,607360e3-6265-4e0b-8da9-3c700df1ba07,179.88,179.88,179.88,179.88,213.34850479023044,,,7,5,1.0
56,2005,2,afff2174-26db-4d81-98b9-9108adbca99e,8,2,b951f8da-b3ac-4719-a47f-47b969247688,,206.94624970742044,208.54624970742043,209.45253832078276,212.9283546952554,,,7,5,1.0
57,1003,4,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,15,45c28847-b68d-4267-bfe1-b161baa7939d,,182.3320824787184,184.7320824787184,184.7320824787184,195.72328860372215,,,7,5,1.0
58,5,0,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,0,b951f8da-b3ac-4719-a47f-47b969247688,184.88,184.88,184.88,187.9226003822714,195.08679354734252,,,8,4,1.0
59,5,1,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,1,62478645-bd61-4d9b-86dc-ce4029e1749c,184.88,184.88,184.88,192.58122146344326,223.50793741210055,,,8,4,1.0
60,2004,3,afff2174-26db-4d81-98b9-9108adbca99e,8,3,d7ff261b-de47-4404-85c9-46c6f75e5d69,,187.47439742113448,189.07439742113448,189.07439742113448,214.24889084212498,,,8,5,1.0
61,1005,2,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,2,b951f8da-b3ac-4719-a47f-47b969247688,,213.34850479023044,214.94850479023043,214.94850479023043,227.5680849274325,,,8,5,1.0
62,2003,4,afff2174-26db-4d81-98b9-9108adbca99e,8,16,d591ed43-1cf4-437e-bcf1-6e88f7317c4b,,192.2788723576755,194.67887235767552,194.67887235767552,216.25045259756146,,,8,4,1.0
63,1004,3,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,3,fa9f4288-e785-4b13-a3b7-a53182dd85e4,,194.83831732070237,196.43831732070237,196.43831732070237,221.12854838549805,,,8,4,1.0
64,5,2,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,2,b951f8da-b3ac-4719-a47f-47b969247688,,223.50793741210055,225.10793741210054,227.5680849274325,235.24608977174478,,,8,4,1.0
65,2006,0,afff2174-26db-4d81-98b9-9108adbca99e,8,0,b951f8da-b3ac-4719-a47f-47b969247688,206.88,206.88,206.88,206.88,214.30416879054064,,,8,4,1.0
66,2006,1,afff2174-26db-4d81-98b9-9108adbca99e,8,1,f59a7685-f948-4a92-b6b0-b00aaec6a139,206.88,206.88,206.88,206.94624970742044,238.15570220592787,,,8,4,1.0
67,4,3,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,3,b8c191eb-8306-4c88-8290-871f4c9dcb69,,209.45253832078276,211.05253832078276,211.05253832078276,237.436799266402,,,8,4,1.0
68,1006,0,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,0,N/A,212.88,,,,,212.88,0.0,9,2,
69,1006,1,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,1,N/A,212.88,,,,,212.88,0.0,9,2,
70,6,0,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,0,N/A,212.88,,,,,212.88,0.0,10,2,
71,6,1,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,1,N/A,212.88,,,,,212.88,0.0,10,2,
72,2005,3,afff2174-26db-4d81-98b9-9108adbca99e,8,3,d7ff261b-de47-4404-85c9-46c6f75e5d69,,212.9283546952554,214.5283546952554,214.5283546952554,238.61409214695823,,,8,3,1.0
73,2004,4,afff2174-26db-4d81-98b9-9108adbca99e,8,16,d591ed43-1cf4-437e-bcf1-6e88f7317c4b,,214.24889084212498,216.64889084212498,216.64889084212498,238.20800391455828,,,8,5,1.0
74,2006,2,afff2174-26db-4d81-98b9-9108adbca99e,8,2,b951f8da-b3ac-4719-a47f-47b969247688,,238.15570220592787,239.75570220592786,239.75570220592786,243.48955131283418,,,8,6,1.0
75,1004,4,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,15,45c28847-b68d-4267-bfe1-b161baa7939d,,221.12854838549805,223.52854838549806,223.52854838549806,233.89697459551059,,,7,5,1.0
76,1005,3,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,3,fa9f4288-e785-4b13-a3b7-a53182dd85e4,,227.5680849274325,229.1680849274325,229.1680849274325,256.0340984551019,,,7,6,1.0
77,5,3,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,3,b8c191eb-8306-4c88-8290-871f4c9dcb69,,235.24608977174478,236.84608977174477,237.436799266402,263.0722797488868,,,6,6,1.0
78,2007,0,afff2174-26db-4d81-98b9-9108adbca99e,8,0,b951f8da-b3ac-4719-a47f-47b969247688,235.88,235.88,235.88,235.88,243.17036920649838,,,7,6,1.0
79,2007,1,afff2174-26db-4d81-98b9-9108adbca99e,8,1,607360e3-6265-4e0b-8da9-3c700df1ba07,235.88,235.88,235.88,235.88,266.8928773354887,,,7,6,1.0
80,4,4,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,14,f2d528f1-4d48-4995-b33e-fe3092a32a81,,237.436799266402,239.836799266402,239.836799266402,242.57852248817937,,,7,5,1.0
81,2005,4,afff2174-26db-4d81-98b9-9108adbca99e,8,16,d591ed43-1cf4-437e-bcf1-6e88f7317c4b,,238.61409214695823,241.01409214695823,241.01409214695823,262.4014758143255,,,6,7,1.0
82,1007,0,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,0,b951f8da-b3ac-4719-a47f-47b969247688,241.88,241.88,241.88,243.17036920649838,251.50486894818542,,,7,4,1.0
83,1007,1,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,1,62478645-bd61-4d9b-86dc-ce4029e1749c,241.88,241.88,241.88,241.88,270.9555027254557,,,7,4,1.0
84,7,0,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,0,b951f8da-b3ac-4719-a47f-47b969247688,242.88,242.88,242.88,243.17036920649838,251.50486894818542,,,7,4,2.0
85,7,1,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,1,f59a7685-f948-4a92-b6b0-b00aaec6a139,242.88,242.88,242.88,242.88,272.1301024594562,,,7,4,1.0
86,2007,2,afff2174-26db-4d81-98b9-9108adbca99e,8,2,b951f8da-b3ac-4719-a47f-47b969247688,,266.8928773354887,268.49287733548874,268.49287733548874,286.4188500444745,,,7,4,1.0
87,2006,3,afff2174-26db-4d81-98b9-9108adbca99e,8,3,d7ff261b-de47-4404-85c9-46c6f75e5d69,,243.48955131283418,245.08955131283417,245.08955131283417,270.53176033536056,,,7,4,1.0
88,7,2,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,2,b951f8da-b3ac-4719-a47f-47b969247688,,272.1301024594562,273.73010245945625,286.4188500444745,295.2514027815743,,,7,4,2.0
89,1007,2,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,2,b951f8da-b3ac-4719-a47f-47b969247688,,270.9555027254557,272.5555027254557,286.4188500444745,295.2514027815743,,,7,4,1.0
90,1005,4,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,15,45c28847-b68d-4267-bfe1-b161baa7939d,,256.0340984551019,258.4340984551019,258.4340984551019,268.6723298485496,,,7,5,1.0
91,2008,0,afff2174-26db-4d81-98b9-9108adbca99e,8,0,b951f8da-b3ac-4719-a47f-47b969247688,261.88,261.88,261.88,261.88,268.73491627777156,,,8,4,1.0
92,2008,1,afff2174-26db-4d81-98b9-9108adbca99e,8,1,607360e3-6265-4e0b-8da9-3c700df1ba07,261.88,261.88,261.88,266.8928773354887,296.50184242376304,,,8,4,1.0
93,5,4,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,14,f2d528f1-4d48-4995-b33e-fe3092a32a81,,263.0722797488868,265.47227974888676,265.47227974888676,267.92188036606655,,,7,5,1.0
94,2008,2,afff2174-26db-4d81-98b9-9108adbca99e,8,2,b951f8da-b3ac-4719-a47f-47b969247688,,296.50184242376304,298.10184242376306,298.10184242376306,309.4022666637091,,,5,6,1.0
95,2006,4,afff2174-26db-4d81-98b9-9108adbca99e,8,16,d591ed43-1cf4-437e-bcf1-6e88f7317c4b,,270.53176033536056,272.93176033536054,272.93176033536054,290.7918845498764,,,5,7,1.0
96,1008,0,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,0,b951f8da-b3ac-4719-a47f-47b969247688,272.88,272.88,272.88,272.88,280.5162677787594,,,6,9,1.0
97,1008,1,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,1,62478645-bd61-4d9b-86dc-ce4029e1749c,272.88,272.88,272.88,272.88,303.22695039614075,,,6,9,1.0
98,8,0,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,0,N/A,275.88,,,,,275.88,0.0,7,6,
99,8,1,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,1,N/A,275.88,,,,,275.88,0.0,7,6,
100,1008,2,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,2,b951f8da-b3ac-4719-a47f-47b969247688,,303.22695039614075,304.8269503961408,309.4022666637091,313.86256389098617,,,6,7,1.0
101,2007,3,afff2174-26db-4d81-98b9-9108adbca99e,8,3,fa9f4288-e785-4b13-a3b7-a53182dd85e4,,286.4188500444745,288.0188500444745,288.0188500444745,313.07693211469746,,,6,8,1.0
102,7,3,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,3,b8c191eb-8306-4c88-8290-871f4c9dcb69,,295.2514027815743,296.85140278157434,296.85140278157434,322.7599196835866,,,5,8,1.0
103,1007,3,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,3,d7ff261b-de47-4404-85c9-46c6f75e5d69,,295.2514027815743,296.85140278157434,296.85140278157434,319.2967786572896,,,5,8,1.0
104,2009,0,afff2174-26db-4d81-98b9-9108adbca99e,8,0,b951f8da-b3ac-4719-a47f-47b969247688,298.88,298.88,298.88,298.88,306.0575748514353,,,6,6,1.0
105,2009,1,afff2174-26db-4d81-98b9-9108adbca99e,8,1,f59a7685-f948-4a92-b6b0-b00aaec6a139,298.88,298.88,298.88,298.88,327.56269814624676,,,6,6,1.0
106,9,0,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,0,b951f8da-b3ac-4719-a47f-47b969247688,303.88,303.88,303.88,306.0575748514353,313.69214459209314,,,7,5,1.0
107,9,1,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,1,607360e3-6265-4e0b-8da9-3c700df1ba07,303.88,303.88,303.88,303.88,336.83510942140305,,,7,5,1.0
108,2009,2,afff2174-26db-4d81-98b9-9108adbca99e,8,2,b951f8da-b3ac-4719-a47f-47b969247688,,327.56269814624676,329.1626981462468,329.1626981462468,335.80227034720144,,,7,5,1.0
109,2008,3,afff2174-26db-4d81-98b9-9108adbca99e,8,3,fa9f4288-e785-4b13-a3b7-a53182dd85e4,,309.4022666637091,311.0022666637091,313.07693211469746,338.68712501832965,,,7,5,1.0
110,1009,0,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,0,b951f8da-b3ac-4719-a47f-47b969247688,312.88,312.88,312.88,313.69214459209314,321.0173199157324,,,8,4,1.0
111,1009,1,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,1,62478645-bd61-4d9b-86dc-ce4029e1749c,312.88,312.88,312.88,312.88,344.6793242900926,,,8,4,1.0
112,2007,4,afff2174-26db-4d81-98b9-9108adbca99e,8,16,d591ed43-1cf4-437e-bcf1-6e88f7317c4b,,313.07693211469746,315.47693211469743,315.47693211469743,335.2636629879063,,,8,4,1.0
113,9,2,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,2,b951f8da-b3ac-4719-a47f-47b969247688,,336.83510942140305,338.43510942140307,338.43510942140307,343.51955934147827,,,8,4,1.0
114,1008,3,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,3,b8c191eb-8306-4c88-8290-871f4c9dcb69,,313.86256389098617,315.4625638909862,322.7599196835866,348.7478442823265,,,8,4,1.0
115,1007,4,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,15,45c28847-b68d-4267-bfe1-b161baa7939d,,319.2967786572896,321.6967786572896,321.6967786572896,331.39815610914854,,,8,4,1.0
116,1009,2,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,2,b951f8da-b3ac-4719-a47f-47b969247688,,344.6793242900926,346.27932429009263,346.27932429009263,352.30601126131626,,,8,5,1.0
117,7,4,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,14,f2d528f1-4d48-4995-b33e-fe3092a32a81,,322.7599196835866,325.15991968358657,325.15991968358657,328.02243536947236,,,8,5,1.0
118,2010,0,afff2174-26db-4d81-98b9-9108adbca99e,8,0,b951f8da-b3ac-4719-a47f-47b969247688,327.88,327.88,327.88,327.88,335.4128744839911,,,9,4,1.0
119,2010,1,afff2174-26db-4d81-98b9-9108adbca99e,8,1,f59a7685-f948-4a92-b6b0-b00aaec6a139,327.88,327.88,327.88,327.88,358.62650315660227,,,9,4,1.0
120,10,0,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,0,b951f8da-b3ac-4719-a47f-47b969247688,333.88,333.88,333.88,335.4128744839911,343.23935747233764,,,8,3,1.0
121,10,1,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,1,607360e3-6265-4e0b-8da9-3c700df1ba07,333.88,333.88,333.88,336.83510942140305,367.8173551517289,,,8,3,1.0
122,2010,2,afff2174-26db-4d81-98b9-9108adbca99e,8,2,b951f8da-b3ac-4719-a47f-47b969247688,,358.62650315660227,360.2265031566023,360.2265031566023,369.39611242529577,,,7,5,1.0
123,2009,3,afff2174-26db-4d81-98b9-9108adbca99e,8,3,d7ff261b-de47-4404-85c9-46c6f75e5d69,,335.80227034720144,337.40227034720147,337.40227034720147,362.9041691194469,,,7,5,1.0
124,2008,4,afff2174-26db-4d81-98b9-9108adbca99e,8,16,d591ed43-1cf4-437e-bcf1-6e88f7317c4b,,338.68712501832965,341.08712501832963,341.08712501832963,359.75451068899514,,,7,4,1.0
125,10,2,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,2,b951f8da-b3ac-4719-a47f-47b969247688,,367.8173551517289,369.41735515172894,369.41735515172894,370.77295429039015,,,7,4,1.0
126,9,3,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,3,fa9f4288-e785-4b13-a3b7-a53182dd85e4,,343.51955934147827,345.1195593414783,345.1195593414783,371.191809180487,,,7,5,1.0
127,1010,0,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,0,b951f8da-b3ac-4719-a47f-47b969247688,344.88,344.88,344.88,344.88,352.5490104624483,,,8,6,1.0
128,1010,1,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,1,62478645-bd61-4d9b-86dc-ce4029e1749c,344.88,344.88,344.88,344.88,374.61165447050763,,,8,6,1.0
129,1008,4,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,15,45c28847-b68d-4267-bfe1-b161baa7939d,,348.7478442823265,351.1478442823265,351.1478442823265,361.4195047127864,,,8,3,1.0
130,1009,3,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,3,b8c191eb-8306-4c88-8290-871f4c9dcb69,,352.30601126131626,353.9060112613163,353.9060112613163,379.133296596548,,,8,3,1.0
131,1010,2,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,2,b951f8da-b3ac-4719-a47f-47b969247688,,374.61165447050763,376.21165447050765,376.21165447050765,385.0484920859827,,,8,4,1.0
132,2011,0,afff2174-26db-4d81-98b9-9108adbca99e,8,0,b951f8da-b3ac-4719-a47f-47b969247688,355.88,355.88,355.88,355.88,362.7636855561102,,,9,3,1.0
133,2011,1,afff2174-26db-4d81-98b9-9108adbca99e,8,1,f59a7685-f948-4a92-b6b0-b00aaec6a139,355.88,355.88,355.88,358.62650315660227,388.90575028130615,,,9,3,1.0
134,11,0,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,0,b951f8da-b3ac-4719-a47f-47b969247688,359.88,359.88,359.88,362.7636855561102,369.95135529154,,,9,3,1.0
135,11,1,6b460b28-eb22-4979-a9b5-91a1f36d4f90,6,1,607360e3-6265-4e0b-8da9-3c700df1ba07,359.88,359.88,359.88,367.8173551517289,397.53355066223304,,,9,3,1.0
136,2011,2,afff2174-26db-4d81-98b9-9108adbca99e,8,2,b951f8da-b3ac-4719-a47f-47b969247688,,388.90575028130615,390.5057502813062,390.5057502813062,398.3746281365189,,,8,4,1.0
137,2009,4,afff2174-26db-4d81-98b9-9108adbca99e,8,16,d591ed43-1cf4-437e-bcf1-6e88f7317c4b,,362.9041691194469,365.3041691194469,365.3041691194469,385.58819376636245,,,8,4,1.0
138,1011,0,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,0,b951f8da-b3ac-4719-a47f-47b969247688,368.88,368.88,368.88,369.95135529154,377.91761583781687,,,9,3,1.0
139,1011,1,16871a43-f5f0-4516-85d7-b75c85c3c54a,7,1,62478645-bd61-4d9b-86dc-ce4029e1749c,368.88,368.88,368.88,374.61165447050763,403.9098569749284,,,9,3,1.0
140,2010,3,afff2174-26db-4d81-98b9-9108adbca99e,8,3,d7ff261b-de47-4404-85c9-46c6f75e5d69,,369.39611242529577,370.9961124252958,370.9961124252958,395.15262975605884,,,9,4,1.0
