,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,b951f8da-b3ac-4719-a47f-47b969247688,f8c109e8-e4f8-40d3-a6d9-247eed124c60,0,3721b97f-aa8c-474d-9525-cc96d081d7a4,"[(1000, 0)]",1,20.88,27.773080466845144,
1,62478645-bd61-4d9b-86dc-ce4029e1749c,69db0b67-9893-49ae-b265-d1a5cd686f1a,1,acd74a48-71ea-4ce8-a1c3-793332d3e910,"[(1000, 1)]",1,20.88,53.722412222989746,
2,b951f8da-b3ac-4719-a47f-47b969247688,f8c109e8-e4f8-40d3-a6d9-247eed124c60,0,c5d08dc3-e30b-430a-bbf4-af62d3583bfa,"[(2000, 0)]",1,28.88,36.70599100663851,
3,f59a7685-f948-4a92-b6b0-b00aaec6a139,e1d8fe3c-a23a-42e7-b992-58d989405d91,1,90e20bbd-88d1-423c-951e-16161fe539d2,"[(2000, 1)]",1,28.88,61.5469423428399,
4,b951f8da-b3ac-4719-a47f-47b969247688,de5f60e1-0654-4563-9786-39a698a05d4f,2,01de8e5a-ece8-4045-b820-02a6092b2c09,"[(1000, 2)]",1,55.32241222298975,63.161646997471166,
5,b951f8da-b3ac-4719-a47f-47b969247688,f8c109e8-e4f8-40d3-a6d9-247eed124c60,0,df4d2ec9-5535-4ad8-9698-b0a19c826140,"[(2001, 0)]",1,57.88,66.06331621886854,
6,607360e3-6265-4e0b-8da9-3c700df1ba07,d10ffe99-f687-4718-9e57-bbd6fada26bd,1,9005af50-1907-450f-a24f-d56279f2b2c8,"[(2001, 1)]",1,57.88,89.10081160348349,
7,b951f8da-b3ac-4719-a47f-47b969247688,de5f60e1-0654-4563-9786-39a698a05d4f,2,68f3e1e2-8242-4421-b186-9e2983becd20,"[(2000, 2)]",1,63.161646997471166,70.30631778128718,
8,b8c191eb-8306-4c88-8290-871f4c9dcb69,cdd198da-7b4f-4b89-b1c8-5729c81df32b,3,9af2ace1-3ce5-407a-88f6-02399570252c,"[(1000, 3)]",1,64.76164699747116,88.64177792887648,
9,d7ff261b-de47-4404-85c9-46c6f75e5d69,565c15df-c509-492e-8eb5-b9d4514fcf84,3,c9494cf4-7854-48a1-9e64-fe5952efe740,"[(2000, 3)]",1,71.90631778128717,95.7731452814851,
10,b951f8da-b3ac-4719-a47f-47b969247688,f8c109e8-e4f8-40d3-a6d9-247eed124c60,0,08f16036-6012-4f7b-86bb-caf028e4c5a7,"[(1002, 0)]",1,85.88,93.1601049697091,
11,62478645-bd61-4d9b-86dc-ce4029e1749c,69db0b67-9893-49ae-b265-d1a5cd686f1a,1,1408ed78-63a5-47f3-b522-b0737a27fec2,"[(1002, 1)]",1,85.88,117.46414815654634,
12,f59a7685-f948-4a92-b6b0-b00aaec6a139,e1d8fe3c-a23a-42e7-b992-58d989405d91,1,b2f60f7d-a85d-4aa9-bebf-09787b49664e,"[(2, 1)]",1,89.88,120.65039336259582,
13,b951f8da-b3ac-4719-a47f-47b969247688,de5f60e1-0654-4563-9786-39a698a05d4f,2,055b7269-35f4-4712-83ea-3cfc9439dd12,"[(2001, 2)]",1,90.70081160348349,95.44615412242239,
14,45c28847-b68d-4267-bfe1-b161baa7939d,0f9e4ede-aa33-438d-b19b-6124245b904c,15,9afd035a-4b0c-45ba-8efd-2ae71798d620,"[(1000, 4)]",1,91.04177792887648,99.78222366047032,
15,b951f8da-b3ac-4719-a47f-47b969247688,f8c109e8-e4f8-40d3-a6d9-247eed124c60,0,80b895e2-d526-4a0a-b4b7-339a3df098e6,"[(2, 0)]",1,93.1601049697091,101.16932449851372,
16,fa9f4288-e785-4b13-a3b7-a53182dd85e4,893a0a66-9273-40d5-a0e3-1fcb5ef74e2a,3,210187ba-b19b-48a1-b093-8b18b4714f8d,"[(2001, 3)]",1,97.04615412242238,123.81099731167258,
17,d591ed43-1cf4-437e-bcf1-6e88f7317c4b,88f32c85-8608-4d8c-89a2-7d0e05bb8f66,16,2abc8bbe-1d2f-4953-8989-42187de77988,"[(2000, 4)]",1,98.1731452814851,117.59471973694383,
18,b951f8da-b3ac-4719-a47f-47b969247688,f8c109e8-e4f8-40d3-a6d9-247eed124c60,0,a345cac3-34d4-45fd-94b8-bdc4b6cb8e33,"[(1003, 0)]",1,115.88,122.5143805590116,
19,607360e3-6265-4e0b-8da9-3c700df1ba07,d10ffe99-f687-4718-9e57-bbd6fada26bd,1,855805b3-578d-4035-b130-2edcb0acd8d6,"[(1003, 1)]",1,115.88,149.72599380269764,
20,b951f8da-b3ac-4719-a47f-47b969247688,de5f60e1-0654-4563-9786-39a698a05d4f,2,21f0a7a8-ed78-4d67-b42d-73584d018060,"[(1002, 2)]",1,119.06414815654634,126.58453684574218,
21,62478645-bd61-4d9b-86dc-ce4029e1749c,69db0b67-9893-49ae-b265-d1a5cd686f1a,1,c12de83b-6bd6-46aa-827c-a86e9fd54532,"[(2003, 1)]",1,119.88,150.38138678511388,
22,b951f8da-b3ac-4719-a47f-47b969247688,f8c109e8-e4f8-40d3-a6d9-247eed124c60,0,8801e230-0871-4b67-a875-ad8503a2f539,"[(2003, 0)]",1,122.5143805590116,129.30218074261816,
23,d591ed43-1cf4-437e-bcf1-6e88f7317c4b,88f32c85-8608-4d8c-89a2-7d0e05bb8f66,16,bb3ae6ae-5a07-4f99-8879-0b01a134d42b,"[(2001, 4)]",1,126.21099731167259,143.1774474541856,
24,b951f8da-b3ac-4719-a47f-47b969247688,de5f60e1-0654-4563-9786-39a698a05d4f,2,1f00ee55-2d4a-4061-b01c-7d707590d310,"[(2, 2)]",1,126.58453684574218,135.61625044921703,
25,b8c191eb-8306-4c88-8290-871f4c9dcb69,cdd198da-7b4f-4b89-b1c8-5729c81df32b,3,88d31222-2d12-436e-8f67-6a1d85c8f8ed,"[(1002, 3)]",1,128.18453684574217,153.31353504768998,
26,d7ff261b-de47-4404-85c9-46c6f75e5d69,565c15df-c509-492e-8eb5-b9d4514fcf84,3,591ebdeb-0de1-4412-b4cf-93321d9c028d,"[(2, 3)]",1,137.21625044921703,164.96600372853783,
27,b951f8da-b3ac-4719-a47f-47b969247688,f8c109e8-e4f8-40d3-a6d9-247eed124c60,0,c67e475c-2902-4f07-8a5b-b9d32f1554b5,"[(2004, 0)]",1,145.88,153.34242509414162,
