,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,f73c18c3-65d9-4455-9b13-2eb0ff628155,1237bd82-78aa-4ee2-a648-bc50035fca28,16,22367.252687870936,88.56290708625541,1.0163934426229508,0.12750670423968669
1,ce7d67eb-0f47-4331-a867-5724d13a0b1e,02001da7-e811-46be-9136-1aedbf0b4c8d,0,4577.600193587377,18.124960909595416,1.1144130757800892,0.3183714439354426
2,c897fd63-5b00-4275-8a5a-12a3b8e8c26f,36d30602-d2be-47ca-a9c1-4afe5f4df8e0,14,24369.80232599699,96.49198179256229,1.0,0.0
3,083b805b-be19-4c3c-9c0b-7b7cf1570638,d3c371a5-d793-4f0c-9c83-e6e617edeb02,3,22167.171858142625,87.77068909774141,1.619047619047619,0.8646496675642961
4,f7995de4-4443-4d6d-be11-3f4d6ffd2d66,2ba4814f-ef1a-4483-b3f4-8b367ef84fde,1,896.7490751500403,3.550668744635982,5.598870056497175,3.854247785067868
5,6521e6c7-d93d-4eb8-abe6-2f38acd8c7fe,9be33521-f37f-4f9a-b566-865c5b480aae,3,20422.97145039323,80.86454551332689,1.8202247191011236,0.971898303611978
6,567f34c9-7b80-415a-b898-df9b285c9ccc,598c92e7-765a-4710-b1f8-edba9838e7f6,3,14258.906743600448,56.457994672267006,2.1474654377880182,1.0075665265940934
7,6dace444-a8e5-48ca-9f1c-ba00c748c462,a075b1f1-484e-4af4-868a-2a532c876946,15,23532.218008694035,93.17557529841869,1.0,0.0
8,e3d3ecf4-9313-45f9-8e4d-c7ad4a838c17,643371fb-7582-47f5-978d-6027b5f451f2,1,859.8142556501017,3.4044257065093344,6.160493827160494,4.208706710734343
9,ce7d67eb-0f47-4331-a867-5724d13a0b1e,17952663-ca38-4dee-9c8e-cb17767bb981,2,19585.96424441173,77.55042408552798,2.474285714285714,1.222131834892771
10,cb03b13c-9161-4082-99d5-8dd18534ca26,731ee882-3165-43d2-a6e5-679a063d842d,1,86.89757980441236,0.3440700739439441,5.321052631578947,3.5719481660459413
