,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
30,2,11067,8,4,40976.73193447134,40871.399999999834,40946.282439620685,25,40971.282439620685
31,2,11126,8,4,43217.510565338845,43097.19999999966,43181.41585516452,25,43206.41585516452
32,0,1133,6,0,43408.603846433274,43383.59999999964,43390.79999999964,15,43405.79999999964
33,2,11176,8,4,45198.0098105572,45079.19999999952,45152.16192397057,25,45177.16192397057
34,2,11188,8,4,45617.815919930115,45505.59999999948,45577.17937729355,25,45602.17937729355
35,0,1250,6,0,47928.436005564035,47887.9999999993,47895.1999999993,15,47910.1999999993
36,0,1294,6,0,49642.59999999916,49613.79999999917,49620.99999999917,15,49635.99999999917
37,0,1305,6,0,50064.98523937726,50031.99999999914,50039.19999999914,15,50054.19999999914
38,2,11308,8,0,50090.26854331368,50062.59999999913,50069.79999999913,15,50084.79999999913
39,2,11345,8,0,51522.184204280245,51498.999999999025,51506.19999999902,15,51521.19999999902
40,2,11362,8,4,52224.33876065749,52119.399999998976,52193.87614467784,25,52218.87614467784
41,2,11410,8,4,54076.8361962919,53965.999999998836,54040.662429577904,25,54065.662429577904
42,0,1412,6,0,54197.38768264652,54162.39999999883,54169.59999999883,15,54184.59999999883
43,2,11427,8,0,54645.19145022909,54612.39999999879,54619.59999999878,15,54634.59999999878
44,2,11433,8,0,54879.74209521111,54842.59999999877,54849.799999998766,15,54864.799999998766
45,2,11441,8,0,55159.14839818064,55136.199999998746,55143.39999999874,15,55158.39999999874
46,2,11503,8,4,57645.08915138649,57516.599999998565,57598.71552369356,25,57623.71552369356
47,2,11509,8,0,57780.79197642657,57748.79999999855,57755.999999998545,15,57770.999999998545
48,0,1530,6,0,58691.04236124835,58666.99999999849,58674.199999998484,15,58689.199999998484
49,2,11547,8,4,59302.06255024849,59183.39999999844,59259.4880310468,25,59284.4880310468
50,2,11563,8,4,59893.35096206837,59778.59999999839,59861.64743198105,25,59886.64743198105
51,2,11567,8,4,60042.08205718011,59921.39999999838,60004.301458553855,25,60029.301458553855
52,2,11572,8,4,60235.68849958932,60119.399999998364,60191.66367064435,25,60216.66367064435
53,0,1585,6,0,60785.35019864163,60759.99999999833,60767.19999999832,15,60782.19999999832
54,2,11597,8,4,61163.18974774299,61044.39999999829,61115.64763205356,25,61140.64763205356
55,0,1650,6,0,63322.670699722396,63288.99999999814,63296.199999998134,15,63311.199999998134
56,2,11711,8,4,65517.49063390685,65398.19999999796,65480.069326669785,25,65505.069326669785
57,2,11729,8,0,66093.59999999792,66067.79999999791,66074.9999999979,15,66089.9999999979
58,2,11738,8,4,66522.84034134986,66401.59999999788,66476.950169672,25,66501.950169672
59,2,11761,8,0,67327.39999999783,67297.19999999781,67304.39999999781,15,67319.39999999781
60,1,6798,7,0,68941.6469918902,68917.5999999977,68924.7999999977,15,68939.7999999977
61,1,6824,7,0,69945.03635916226,69917.79999999763,69924.99999999763,15,69939.99999999763
62,2,11973,8,4,75481.45396285896,75373.5999999972,75451.25317713799,25,75476.25317713799
63,0,2000,6,0,76670.6318018043,76635.99999999712,76643.19999999712,15,76658.19999999712
64,1,7078,7,0,79780.27876932004,79745.59999999689,79752.79999999689,15,79767.79999999689
65,2,12099,8,0,80090.79999999686,80058.79999999683,80065.99999999683,15,80080.99999999683
66,2,12175,8,4,83071.7991661001,82927.99999999661,83007.47530262564,25,83032.47530262564
67,2,12210,8,0,84252.89511578469,84222.99999999651,84230.1999999965,15,84245.1999999965
68,2,12241,8,0,85446.39999999646,85423.19999999642,85430.39999999641,15,85445.39999999641
69,0,2242,6,0,85920.51179492245,85896.39999999641,85903.59999999641,15,85918.59999999641
70,0,2248,6,0,86158.9999999964,86124.5999999964,86131.7999999964,15,86146.7999999964
71,2,12297,8,4,87723.7124627876,87607.39999999625,87675.58446096076,25,87700.58446096076
72,0,2296,6,0,88030.79999999622,87999.19999999626,88006.39999999625,15,88021.39999999625
73,2,12388,8,0,91163.86429363726,91129.59999999599,91136.79999999599,15,91151.79999999599
74,0,2403,6,0,92154.67523510507,92122.59999999595,92129.79999999594,15,92144.79999999594
75,0,2408,6,0,92342.01072809713,92319.59999999593,92326.79999999593,15,92341.79999999593
76,2,12421,8,0,92468.73935540947,92439.1999999959,92446.39999999589,15,92461.39999999589
77,0,2412,6,0,92511.26302402889,92473.39999999592,92480.59999999592,15,92495.59999999592
78,0,2439,6,0,93550.43924083517,93514.79999999584,93521.99999999584,15,93536.99999999584
79,2,12517,8,0,96186.05482494477,96154.39999999561,96161.59999999561,15,96176.59999999561
80,1,7551,7,0,97804.9584415133,97765.19999999552,97772.39999999551,15,97787.39999999551
81,0,2576,6,0,98737.91411985463,98715.19999999544,98722.39999999544,15,98737.39999999544
82,1,7692,7,0,103119.67925441304,103085.3999999951,103092.5999999951,15,103107.5999999951
83,1,7748,7,0,105266.59001351785,105232.59999999494,105239.79999999494,15,105254.79999999494
84,2,12784,8,4,106544.16980377138,106439.79999999484,106515.14508263636,25,106540.14508263636
85,2,12820,8,0,107848.93129537605,107821.99999999473,107829.19999999473,15,107844.19999999473
86,0,2866,6,0,110047.73456674644,110016.1999999946,110023.3999999946,15,110038.3999999946
87,2,12887,8,4,110444.16724087164,110333.39999999454,110409.94428413748,25,110434.94428413748
88,1,7887,7,0,110598.17348839506,110564.39999999454,110571.59999999453,15,110586.59999999453
89,1,7894,7,0,110871.53175805583,110846.79999999452,110853.99999999451,15,110868.99999999451
90,0,2894,6,0,111117.09850506637,111080.79999999452,111087.99999999451,15,111102.99999999451
91,2,12945,8,4,112674.9801555039,112557.99999999437,112636.23253462459,25,112661.23253462459
92,2,13001,8,0,114757.96161068846,114723.1999999942,114730.3999999942,15,114745.3999999942
93,0,2997,6,0,115160.08001375337,115126.39999999422,115133.59999999421,15,115148.59999999421
94,0,3009,6,0,115600.92752895548,115569.79999999418,115576.99999999418,15,115591.99999999418
95,2,13024,8,0,115689.45580337758,115648.79999999414,115655.99999999414,15,115670.99999999414
96,0,3012,6,0,115723.91122452597,115691.39999999417,115698.59999999417,15,115713.59999999417
97,2,13055,8,4,116915.22137113681,116789.99999999405,116868.71478538046,25,116893.71478538046
98,2,13068,8,0,117287.21036697176,117249.59999999401,117256.79999999401,15,117271.79999999401
99,2,13082,8,0,117848.3311738417,117815.39999999397,117822.59999999397,15,117837.59999999397
100,2,13084,8,0,117915.22569888511,117892.79999999396,117899.99999999396,15,117914.99999999396
101,2,13124,8,4,119524.8821088494,119414.79999999385,119494.35270368213,25,119519.35270368213
102,0,3132,6,0,120258.34553090447,120228.39999999382,120235.59999999382,15,120250.59999999382
103,1,8141,7,0,120456.56770084582,120420.1999999938,120427.3999999938,15,120442.3999999938
104,0,3146,6,0,120784.13847766539,120747.19999999378,120754.39999999378,15,120769.39999999378
105,2,13167,8,0,121097.7082374054,121064.39999999372,121071.59999999372,15,121086.59999999372
106,1,8164,7,0,121353.129338038,121318.79999999373,121325.99999999373,15,121340.99999999373
107,2,13181,8,4,121669.61208074151,121550.19999999368,121624.4692784641,25,121649.4692784641
108,2,13194,8,0,122094.0234383743,122068.79999999364,122075.99999999364,15,122090.99999999364
109,1,8252,7,0,124678.99208581155,124651.39999999347,124658.59999999347,15,124673.59999999347
110,2,13263,8,0,124716.0230740388,124686.59999999344,124693.79999999344,15,124708.79999999344
111,0,3251,6,0,124763.19999999343,124729.19999999348,124736.39999999347,15,124751.39999999347
112,0,3292,6,0,126353.39999999331,126329.39999999336,126336.59999999336,15,126351.59999999336
113,0,3295,6,0,126475.8064205773,126446.99999999335,126454.19999999335,15,126469.19999999335
114,0,3309,6,0,127020.82035045598,126983.79999999331,126990.9999999933,15,127005.9999999933
115,2,13331,8,4,127440.4673045541,127321.19999999325,127400.0038011153,25,127425.0038011153
116,1,8380,7,0,129650.47801172196,129617.9999999931,129625.1999999931,15,129640.1999999931
117,0,3377,6,0,129730.85116762556,129695.39999999311,129702.59999999311,15,129717.59999999311
118,0,3391,6,0,130254.31902416439,130230.19999999307,130237.39999999307,15,130252.39999999307
119,2,13440,8,0,131631.62236434314,131593.99999999313,131601.19999999314,15,131616.19999999314
120,1,8435,7,0,131788.21271238584,131754.9999999932,131762.1999999932,15,131777.1999999932
121,1,8461,7,0,132753.19159573727,132728.1999999935,132735.3999999935,15,132750.3999999935
122,2,13468,8,4,132757.44842078714,132624.59999999346,132712.15216437491,25,132737.15216437491
123,2,13501,8,4,134027.5648150182,133914.19999999384,133987.0345414928,25,134012.0345414928
124,1,8502,7,0,134343.81834424878,134311.39999999397,134318.59999999398,15,134333.59999999398
125,2,13600,8,4,137867.9587138117,137741.999999995,137815.253698956,25,137840.253698956
126,2,13622,8,4,138767.78496393372,138628.39999999525,138707.76741230366,25,138732.76741230366
127,2,13624,8,4,138811.42423128558,138696.79999999527,138777.04311763792,25,138802.04311763792
128,1,8629,7,0,139427.3750600256,139391.79999999545,139398.99999999546,15,139413.99999999546
129,1,8640,7,0,139883.3999999956,139850.99999999558,139858.1999999956,15,139873.1999999956
130,1,8648,7,0,140175.42288037308,140140.59999999567,140147.79999999568,15,140162.79999999568
131,2,13788,8,0,144935.4122527426,144907.59999999718,144914.7999999972,15,144929.7999999972
132,0,3785,6,0,145343.53819165617,145309.99999999732,145317.19999999733,15,145332.19999999733
133,2,13830,8,4,146652.53124145872,146542.99999999767,146621.8880785716,25,146646.8880785716
134,2,13892,8,4,149023.93723485674,148897.3999999984,148972.36876182334,25,148997.36876182334
135,0,3908,6,0,150187.5999999988,150147.59999999875,150154.79999999877,15,150169.79999999877
136,0,3914,6,0,150403.58078598633,150380.79999999882,150387.99999999884,15,150402.99999999884
137,0,3987,6,0,153152.7895085047,153123.39999999967,153130.5999999997,15,153145.5999999997
138,2,14034,8,0,154322.80259485074,154296.80000000005,154304.00000000006,15,154319.00000000006
139,2,14060,8,0,155403.599817974,155370.00000000035,155377.20000000036,15,155392.20000000036
140,1,9063,7,0,156257.085974378,156223.6000000005,156230.8000000005,15,156245.8000000005
141,0,4098,6,0,157426.2565846561,157395.60000000097,157402.80000000098,15,157417.80000000098
142,1,9136,7,0,159053.13684892489,159020.20000000135,159027.40000000136,15,159042.40000000136
143,2,14168,8,0,159425.94080782912,159392.6000000016,159399.80000000162,15,159414.80000000162
144,2,14220,8,0,161410.48793823321,161387.0000000022,161394.20000000222,15,161409.20000000222
145,2,14225,8,0,161605.01913583415,161570.00000000227,161577.20000000228,15,161592.20000000228
146,2,14251,8,0,162581.4066339866,162551.20000000257,162558.40000000258,15,162573.40000000258
147,1,9255,7,0,163789.5006321779,163756.00000000274,163763.20000000275,15,163778.20000000275
148,2,14330,8,0,165549.44133660517,165523.0000000035,165530.2000000035,15,165545.2000000035
149,2,14344,8,0,166110.93007618384,166079.80000000366,166087.00000000367,15,166102.00000000367
150,2,14387,8,4,167879.15752997203,167758.40000000416,167832.7873454196,25,167857.7873454196
151,2,14400,8,0,168292.63382620164,168260.0000000043,168267.20000000432,15,168282.20000000432
152,2,14424,8,4,169305.67566784038,169179.8000000046,169256.43570803653,25,169281.43570803653
153,1,9506,7,0,173381.32236684312,173352.20000000566,173359.40000000567,15,173374.40000000567
154,2,14565,8,0,174597.10502301838,174570.00000000623,174577.20000000624,15,174592.20000000624
155,2,14595,8,0,175750.6613170928,175717.00000000658,175724.2000000066,15,175739.2000000066
156,0,4578,6,0,176236.37542065931,176213.60000000655,176220.80000000657,15,176235.80000000657
157,0,4586,6,0,176573.2036867819,176548.20000000665,176555.40000000666,15,176570.40000000666
158,2,14639,8,4,177516.02481581402,177399.8000000071,177477.93846522734,25,177502.93846522734
159,1,9617,7,0,177711.13978517245,177679.40000000695,177686.60000000696,15,177701.60000000696
160,0,4630,6,0,178280.12448699566,178245.00000000716,178252.20000000717,15,178267.20000000717
161,0,4649,6,0,179027.94237221256,178991.80000000738,178999.0000000074,15,179014.0000000074
162,2,14701,8,4,179841.67185307582,179727.2000000078,179798.23189046222,25,179823.23189046222
163,1,9723,7,0,181789.0000000082,181754.60000000818,181761.8000000082,15,181776.8000000082
164,0,4727,6,0,182081.4000000083,182045.4000000083,182052.6000000083,15,182067.6000000083
165,1,9811,7,0,185163.60000000946,185138.2000000092,185145.40000000922,15,185160.40000000922
166,0,4814,6,0,185469.98777018348,185436.8000000093,185444.0000000093,15,185459.0000000093
167,2,14867,8,4,186230.81293628493,186118.40000000974,186194.45236641905,25,186219.45236641905
168,0,4856,6,0,187069.5084258828,187037.2000000098,187044.4000000098,15,187059.4000000098
169,2,14910,8,4,187871.78998088243,187757.00000001024,187837.87273697188,25,187862.87273697188
