,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
0,0,0,a84361d2-367c-43cb-86f7-09734623f532,6,0,a7cb7e83-8e30-48ac-bfcb-23ec379be8cf,39.88,39.88,39.96,39.96,47.57547330084647,,,1,11,0.0
1,0,1,a84361d2-367c-43cb-86f7-09734623f532,6,1,2b131636-6eec-4a0c-b5c8-2e282b637c3e,39.88,39.88,40.68,40.68,66.59563335914208,,,1,11,0.0
2,1000,0,b8e2fb6c-0fd8-456d-ae54-30ea4b7252d7,7,0,a7cb7e83-8e30-48ac-bfcb-23ec379be8cf,43.88,47.57547330084647,47.735473300846465,47.735473300846465,56.34254701390026,,,2,9,0.0
3,1000,1,b8e2fb6c-0fd8-456d-ae54-30ea4b7252d7,7,1,049c0eb1-4f01-41fb-8cb7-00032ab2bf75,43.88,43.88,43.88,43.88,76.23762257025237,,,2,9,0.0
4,2000,0,b6102c5d-027b-40d9-8a61-ca850062e80d,8,0,a7cb7e83-8e30-48ac-bfcb-23ec379be8cf,44.88,47.57547330084647,47.735473300846465,47.735473300846465,56.34254701390026,,,3,8,0.0
5,2000,1,b6102c5d-027b-40d9-8a61-ca850062e80d,8,1,52efd30b-175e-446d-a1cc-74a2c22369cc,44.88,44.88,45.68,45.68,74.56335548364623,,,3,8,0.0
6,0,2,a84361d2-367c-43cb-86f7-09734623f532,6,2,a7cb7e83-8e30-48ac-bfcb-23ec379be8cf,66.59563335914208,66.59563335914208,68.19563335914208,68.19563335914208,74.1772202222197,,,3,9,0.0
7,0,3,a84361d2-367c-43cb-86f7-09734623f532,6,3,1b8c8d60-ef6f-4b56-a023-baeba1ba25e0,74.1772202222197,74.1772202222197,75.7772202222197,75.7772202222197,100.43220251141943,,,3,9,0.0
8,2000,2,b6102c5d-027b-40d9-8a61-ca850062e80d,8,2,a7cb7e83-8e30-48ac-bfcb-23ec379be8cf,74.56335548364623,74.56335548364623,76.16335548364623,76.16335548364623,91.95040460712846,,,3,10,0.0
9,2001,0,b6102c5d-027b-40d9-8a61-ca850062e80d,8,0,a7cb7e83-8e30-48ac-bfcb-23ec379be8cf,74.88,74.88,74.96,74.96,82.37195292066485,,,4,10,0.0
10,2001,1,b6102c5d-027b-40d9-8a61-ca850062e80d,8,1,2b131636-6eec-4a0c-b5c8-2e282b637c3e,74.88,74.88,75.67999999999999,75.67999999999999,106.15034791457157,,,4,10,0.0
