,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,db3b9787-db1b-49f8-b367-987fa120b17f,68b0b1a2-ed35-4bb5-a5e4-78ab8f92a09a,16,18579.16780483007,73.93544567185572,1.0031055900621118,0.05572782125753528
1,c9c091bf-e6f8-455d-87a3-e1970899cf58,804629e0-6d3c-41e0-bd6f-1dbeface6cde,14,23974.911057203968,95.40770354077168,1.0053619302949062,0.07312671539041547
2,764b78fb-5aad-4d97-bb93-c1b8aa194cb3,a8fe99ec-3716-4a5e-9128-7dde57f272c9,1,10066.640970539,40.060006691035454,1.0125523012552302,0.11144830985876127
3,eda364c4-425c-4574-87e3-49484c8e190c,e49b2d85-b4b1-4ecf-aa7c-7dd68164ff92,15,21575.891253104284,85.86084976050675,1.0,0.0
4,e234441c-749d-4656-ab60-7b665e50923a,8aa5ac8e-bcc0-4e0d-8b83-491cfac5aefb,3,16561.16098372989,65.90482582632646,1.0529595015576323,0.2378266731881661
5,72d9ad77-55a5-4bd3-b147-ecb418b71aab,fbdd0f46-a9db-4e24-b242-d53eac4ea948,3,21321.34574317971,84.84789073469126,1.016260162601626,0.12699166342835744
6,5e6b3831-328a-4024-a83e-a21946339c36,53282d04-f7dc-4d31-bfb0-e4ed7ee89cec,2,17567.91969774567,69.9112030218341,1.0318602261048304,0.18147864602117028
7,5e6b3831-328a-4024-a83e-a21946339c36,25345c23-8119-4c42-a510-ca10471fc3f2,0,17660.166404801137,70.27829704184366,1.0161943319838056,0.12628625228411317
8,b42b31be-f9b5-42bd-91e8-dcf0143b095c,d1e2cc7b-a665-4156-a026-80e99a6ed6f0,1,18916.23895172393,75.27681390376556,1.0169491525423728,0.12944708778574185
9,d0999d91-ca87-4e38-a0b2-3726f95a3b74,abb9abdb-9aa3-4095-b668-c7ea15cede03,1,14534.04151108879,57.8379423569359,1.0119047619047619,0.1086192989144174
10,1a05d3c5-5f90-411a-bb74-c376151d9f9e,736526c3-2fc7-420a-a9be-57417f79936a,3,11405.699777361699,45.3887657992621,1.0226843100189036,0.14903596957393575
