,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
16,1001,2,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,2,5e6b3831-328a-4024-a83e-a21946339c36,86.46557215336558,86.46557215336558,88.06557215336558,88.06557215336558,97.03403615437323,,,2,10,0.0
17,2002,0,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,0,N/A,91.88,,,,,91.88,0.0,3,9,
18,2002,1,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,1,N/A,91.88,,,,,91.88,0.0,3,9,
19,1001,3,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,3,1a05d3c5-5f90-411a-bb74-c376151d9f9e,97.03403615437323,97.03403615437323,98.63403615437322,98.63403615437322,123.10859437285924,,,2,10,0.0
20,3,0,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,0,5e6b3831-328a-4024-a83e-a21946339c36,97.88,97.88,97.96,97.96,105.42723894394956,,,3,10,0.0
21,3,1,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,1,764b78fb-5aad-4d97-bb93-c1b8aa194cb3,97.88,97.88,98.67999999999999,98.67999999999999,127.36269814624674,,,3,10,0.0
22,1003,0,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,0,N/A,104.88,,,,,104.88,0.0,4,7,
23,1003,1,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,1,N/A,104.88,,,,,104.88,0.0,4,7,
24,2003,0,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,0,5e6b3831-328a-4024-a83e-a21946339c36,105.88,105.88,105.96,105.96,113.59456974065786,,,4,8,0.0
25,2003,1,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,1,b42b31be-f9b5-42bd-91e8-dcf0143b095c,105.88,105.88,106.67999999999999,106.67999999999999,136.68731965022388,,,4,8,0.0
26,1002,2,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,2,5e6b3831-328a-4024-a83e-a21946339c36,109.05614576733682,109.05614576733682,110.65614576733681,110.65614576733681,112.70701902504236,,,4,7,0.0
27,1002,3,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,3,e234441c-749d-4656-ab60-7b665e50923a,112.70701902504236,112.70701902504236,114.30701902504235,114.30701902504235,140.38152533768908,,,4,7,0.0
28,1001,4,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,15,eda364c4-425c-4574-87e3-49484c8e190c,123.10859437285924,123.10859437285924,125.50859437285925,125.50859437285925,136.17547677217536,,,4,8,0.0
29,1004,0,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,0,N/A,126.88,,,,,126.88,0.0,5,7,
30,1004,1,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,1,N/A,126.88,,,,,126.88,0.0,5,7,
31,3,2,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,2,5e6b3831-328a-4024-a83e-a21946339c36,127.36269814624674,127.36269814624674,128.96269814624674,128.96269814624674,133.03339718943687,,,4,8,0.0
32,4,0,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,0,N/A,128.88,,,,,128.88,0.0,5,8,
33,4,1,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,1,N/A,128.88,,,,,128.88,0.0,5,8,
34,2004,0,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,0,5e6b3831-328a-4024-a83e-a21946339c36,129.88,129.88,129.96,129.96,138.19356466093677,,,5,7,0.0
35,2004,1,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,1,764b78fb-5aad-4d97-bb93-c1b8aa194cb3,129.88,129.88,130.68,130.68,160.2944658943721,,,5,7,0.0
36,3,3,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,3,1a05d3c5-5f90-411a-bb74-c376151d9f9e,133.03339718943687,133.03339718943687,134.63339718943686,134.63339718943686,160.33699188335547,,,5,6,0.0
37,2003,2,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,2,5e6b3831-328a-4024-a83e-a21946339c36,136.68731965022388,136.68731965022388,138.28731965022388,138.28731965022388,144.6818536843989,,,4,7,0.0
38,1002,4,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,15,eda364c4-425c-4574-87e3-49484c8e190c,140.38152533768908,140.38152533768908,142.7815253376891,142.7815253376891,153.13186855659882,,,4,8,0.0
39,2003,3,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,3,e234441c-749d-4656-ab60-7b665e50923a,144.6818536843989,144.6818536843989,146.2818536843989,146.2818536843989,170.6483238253115,,,4,8,0.0
40,5,0,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,0,5e6b3831-328a-4024-a83e-a21946339c36,148.88,148.88,148.96,148.96,156.43456662389832,,,5,7,0.0
41,5,1,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,1,d0999d91-ca87-4e38-a0b2-3726f95a3b74,148.88,148.88,148.88,148.88,179.8622457303259,,,5,7,0.0
42,2005,0,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,0,N/A,153.88,,,,,153.88,0.0,5,6,
43,2005,1,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,1,N/A,153.88,,,,,153.88,0.0,5,6,
44,1005,0,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,0,N/A,155.88,,,,,155.88,0.0,5,6,
45,1005,1,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,1,N/A,155.88,,,,,155.88,0.0,5,6,
46,2004,2,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,2,5e6b3831-328a-4024-a83e-a21946339c36,160.2944658943721,160.2944658943721,161.8944658943721,161.8944658943721,164.25043296602314,,,4,8,0.0
47,3,4,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,14,c9c091bf-e6f8-455d-87a3-e1970899cf58,160.33699188335547,160.33699188335547,162.73699188335547,162.73699188335547,165.33445864976312,,,4,9,0.0
48,2004,3,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,3,1a05d3c5-5f90-411a-bb74-c376151d9f9e,164.25043296602314,164.25043296602314,165.85043296602313,165.85043296602313,189.93153512679518,,,4,8,0.0
49,2003,4,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,16,db3b9787-db1b-49f8-b367-987fa120b17f,170.6483238253115,170.6483238253115,173.0483238253115,173.0483238253115,193.37802365597344,,,3,9,0.0
50,6,0,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,0,5e6b3831-328a-4024-a83e-a21946339c36,170.88,170.88,170.96,170.96,178.2695530029755,,,4,9,0.0
51,6,1,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,1,764b78fb-5aad-4d97-bb93-c1b8aa194cb3,170.88,170.88,171.68,171.68,202.39361578045802,,,4,9,0.0
52,5,2,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,2,5e6b3831-328a-4024-a83e-a21946339c36,179.8622457303259,179.8622457303259,181.4622457303259,181.4622457303259,184.03059574370374,,,4,8,0.0
53,1006,0,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,0,N/A,180.88,,,,,180.88,0.0,5,8,
54,1006,1,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,1,N/A,180.88,,,,,180.88,0.0,5,8,
55,5,3,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,3,e234441c-749d-4656-ab60-7b665e50923a,184.03059574370374,184.03059574370374,185.63059574370374,185.63059574370374,210.2396223632416,,,4,8,0.0
56,2004,4,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,16,db3b9787-db1b-49f8-b367-987fa120b17f,189.93153512679518,193.37802365597344,195.77802365597344,195.77802365597344,214.5318726638297,,,4,8,0.0
57,2006,0,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,0,5e6b3831-328a-4024-a83e-a21946339c36,191.88,191.88,191.96,191.96,199.14766973542976,,,5,8,0.0
58,2006,1,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,1,d0999d91-ca87-4e38-a0b2-3726f95a3b74,191.88,191.88,191.88,191.88,223.57340974548734,,,5,8,0.0
59,7,0,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,0,N/A,194.88,,,,,194.88,0.0,5,7,
60,7,1,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,1,N/A,194.88,,,,,194.88,0.0,5,7,
61,6,2,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,2,5e6b3831-328a-4024-a83e-a21946339c36,202.39361578045802,202.39361578045802,203.99361578045801,203.99361578045801,207.98699409715977,,,4,8,0.0
62,1007,0,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,0,N/A,206.88,,,,,206.88,0.0,5,7,
63,1007,1,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,1,N/A,206.88,,,,,206.88,0.0,5,7,
64,6,3,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,3,1a05d3c5-5f90-411a-bb74-c376151d9f9e,207.98699409715977,207.98699409715977,209.58699409715976,209.58699409715976,236.78973832484434,,,4,8,0.0
65,5,4,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,14,c9c091bf-e6f8-455d-87a3-e1970899cf58,210.2396223632416,210.2396223632416,212.6396223632416,212.6396223632416,214.96320302702597,,,4,8,0.0
66,2007,0,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,0,N/A,216.88,,,,,216.88,0.0,3,9,
67,2007,1,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,1,N/A,216.88,,,,,216.88,0.0,3,9,
68,8,0,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,0,N/A,221.88,,,,,221.88,0.0,3,9,
69,8,1,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,1,N/A,221.88,,,,,221.88,0.0,3,9,
70,2006,2,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,2,5e6b3831-328a-4024-a83e-a21946339c36,223.57340974548734,223.57340974548734,225.17340974548733,225.17340974548733,228.11282539294962,,,2,10,0.0
71,2006,3,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,3,e234441c-749d-4656-ab60-7b665e50923a,228.11282539294962,228.11282539294962,229.7128253929496,229.7128253929496,255.5793978880514,,,2,10,0.0
72,6,4,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,14,c9c091bf-e6f8-455d-87a3-e1970899cf58,236.78973832484434,236.78973832484434,239.18973832484434,239.18973832484434,241.45276462963585,,,2,10,0.0
73,1008,0,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,0,N/A,236.88,,,,,236.88,0.0,3,10,
74,1008,1,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,1,N/A,236.88,,,,,236.88,0.0,3,10,
75,9,0,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,0,N/A,243.88,,,,,243.88,0.0,2,10,
76,9,1,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,1,N/A,243.88,,,,,243.88,0.0,2,10,
77,2008,0,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,0,N/A,249.88,,,,,249.88,0.0,2,10,
78,2008,1,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,1,N/A,249.88,,,,,249.88,0.0,2,10,
79,2006,4,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,16,db3b9787-db1b-49f8-b367-987fa120b17f,255.5793978880514,255.5793978880514,257.9793978880514,257.9793978880514,279.23888633798214,,,1,11,0.0
80,1009,0,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,0,5e6b3831-328a-4024-a83e-a21946339c36,256.88,256.88,256.96,256.96,264.44965780057527,,,2,11,0.0
81,1009,1,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,1,764b78fb-5aad-4d97-bb93-c1b8aa194cb3,256.88,256.88,257.68,257.68,287.71657234832094,,,2,11,0.0
82,10,0,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,0,N/A,267.88,,,,,267.88,0.0,3,9,
83,10,1,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,1,N/A,267.88,,,,,267.88,0.0,3,9,
84,2009,0,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,0,N/A,278.88,,,,,278.88,0.0,3,9,
85,2009,1,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,1,N/A,278.88,,,,,278.88,0.0,3,9,
86,1009,2,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,2,5e6b3831-328a-4024-a83e-a21946339c36,287.71657234832094,287.71657234832094,289.31657234832096,289.31657234832096,297.72709458178167,,,1,11,0.0
87,11,0,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,0,N/A,287.88,,,,,287.88,0.0,2,11,
88,11,1,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,1,N/A,287.88,,,,,287.88,0.0,2,11,
89,1010,0,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,0,N/A,287.88,,,,,287.88,0.0,3,11,
90,1010,1,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,1,N/A,287.88,,,,,287.88,0.0,3,11,
91,1009,3,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,3,1a05d3c5-5f90-411a-bb74-c376151d9f9e,297.72709458178167,297.72709458178167,299.3270945817817,299.3270945817817,326.33751740875766,,,1,11,0.0
92,2010,0,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,0,5e6b3831-328a-4024-a83e-a21946339c36,301.88,301.88,301.96,301.96,309.50463291268494,,,2,10,0.0
93,2010,1,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,1,764b78fb-5aad-4d97-bb93-c1b8aa194cb3,301.88,301.88,302.68,302.68,333.35009875234414,,,2,10,0.0
94,1011,0,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,0,N/A,311.88,,,,,311.88,0.0,3,9,
95,1011,1,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,1,N/A,311.88,,,,,311.88,0.0,3,9,
96,12,0,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,0,N/A,313.88,,,,,313.88,0.0,3,9,
97,12,1,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,1,N/A,313.88,,,,,313.88,0.0,3,9,
98,1009,4,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,15,eda364c4-425c-4574-87e3-49484c8e190c,326.33751740875766,326.33751740875766,328.73751740875764,328.73751740875764,339.17037089146544,,,2,10,0.0
99,2011,0,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,0,N/A,332.88,,,,,332.88,0.0,3,9,
100,2011,1,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,1,N/A,332.88,,,,,332.88,0.0,3,9,
101,2010,2,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,2,5e6b3831-328a-4024-a83e-a21946339c36,333.35009875234414,333.35009875234414,334.95009875234416,334.95009875234416,348.6053591529676,,,2,10,0.0
102,1012,0,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,0,N/A,339.88,,,,,339.88,0.0,2,10,
103,1012,1,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,1,N/A,339.88,,,,,339.88,0.0,2,10,
104,13,0,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,0,N/A,340.88,,,,,340.88,0.0,2,10,
105,13,1,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,1,N/A,340.88,,,,,340.88,0.0,2,10,
106,2010,3,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,3,1a05d3c5-5f90-411a-bb74-c376151d9f9e,348.6053591529676,348.6053591529676,350.2053591529676,350.2053591529676,375.11011277013836,,,1,11,0.0
107,2012,0,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,0,5e6b3831-328a-4024-a83e-a21946339c36,359.88,359.88,359.96,359.96,367.55317854788586,,,2,10,0.0
108,2012,1,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,1,764b78fb-5aad-4d97-bb93-c1b8aa194cb3,359.88,359.88,360.68,360.68,392.1623225719004,,,2,10,0.0
109,14,0,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,0,N/A,362.88,,,,,362.88,0.0,3,8,
110,14,1,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,1,N/A,362.88,,,,,362.88,0.0,3,8,
111,1013,0,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,0,5e6b3831-328a-4024-a83e-a21946339c36,367.88,367.88,367.96,367.96,375.86957635113305,,,3,9,0.0
112,1013,1,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,1,d0999d91-ca87-4e38-a0b2-3726f95a3b74,367.88,367.88,367.88,367.88,396.2133103399466,,,3,9,0.0
113,2010,4,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,16,db3b9787-db1b-49f8-b367-987fa120b17f,375.11011277013836,375.11011277013836,377.51011277013833,377.51011277013833,398.05841717367554,,,3,8,0.0
114,2013,0,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,0,N/A,382.88,,,,,382.88,0.0,4,8,
115,2013,1,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,1,N/A,382.88,,,,,382.88,0.0,4,8,
116,1014,0,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,0,N/A,389.88,,,,,389.88,0.0,4,8,
117,1014,1,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,1,N/A,389.88,,,,,389.88,0.0,4,8,
118,15,0,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,0,5e6b3831-328a-4024-a83e-a21946339c36,390.88,390.88,390.96,390.96,397.4367500952696,,,4,8,0.0
119,15,1,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,1,b42b31be-f9b5-42bd-91e8-dcf0143b095c,390.88,390.88,391.68,391.68,424.4516983233295,,,4,8,0.0
120,2012,2,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,2,5e6b3831-328a-4024-a83e-a21946339c36,392.1623225719004,392.1623225719004,393.7623225719004,393.7623225719004,400.40244867539695,,,4,7,0.0
121,1013,2,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,2,5e6b3831-328a-4024-a83e-a21946339c36,396.2133103399466,400.40244867539695,402.002448675397,402.002448675397,407.5105444003676,,,4,7,0.0
122,2012,3,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,3,1a05d3c5-5f90-411a-bb74-c376151d9f9e,400.40244867539695,400.40244867539695,402.002448675397,402.002448675397,425.7400747581711,,,3,10,0.0
123,2014,0,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,0,N/A,405.88,,,,,405.88,0.0,4,8,
124,2014,1,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,1,N/A,405.88,,,,,405.88,0.0,4,8,
125,1013,3,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,3,e234441c-749d-4656-ab60-7b665e50923a,407.5105444003676,407.5105444003676,409.11054440036764,409.11054440036764,434.0923550486245,,,3,9,0.0
126,16,0,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,0,N/A,408.88,,,,,408.88,0.0,4,9,
127,16,1,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,1,N/A,408.88,,,,,408.88,0.0,4,9,
128,1015,0,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,0,5e6b3831-328a-4024-a83e-a21946339c36,419.88,419.88,419.96,419.96,427.30309519833423,,,4,8,0.0
129,1015,1,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,1,764b78fb-5aad-4d97-bb93-c1b8aa194cb3,419.88,419.88,420.68,420.68,454.420188190964,,,4,8,0.0
130,15,2,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,2,5e6b3831-328a-4024-a83e-a21946339c36,424.4516983233295,424.4516983233295,426.0516983233295,426.0516983233295,434.40624180575065,,,4,7,0.0
131,2012,4,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,16,db3b9787-db1b-49f8-b367-987fa120b17f,425.7400747581711,425.7400747581711,428.14007475817107,428.14007475817107,450.36172953884386,,,4,8,0.0
132,2015,0,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,0,N/A,429.88,,,,,429.88,0.0,5,7,
133,2015,1,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,1,N/A,429.88,,,,,429.88,0.0,5,7,
134,17,0,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,0,N/A,429.88,,,,,429.88,0.0,6,7,
135,17,1,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,1,N/A,429.88,,,,,429.88,0.0,6,7,
136,1013,4,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,15,eda364c4-425c-4574-87e3-49484c8e190c,434.0923550486245,434.0923550486245,436.49235504862446,436.49235504862446,447.1517865672515,,,4,8,0.0
137,15,3,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,3,1a05d3c5-5f90-411a-bb74-c376151d9f9e,434.40624180575065,434.40624180575065,436.0062418057507,436.0062418057507,460.7269857699183,,,4,9,0.0
138,1016,0,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,0,5e6b3831-328a-4024-a83e-a21946339c36,447.88,447.88,447.96,447.96,454.7674942563775,,,4,8,0.0
139,1016,1,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,1,d0999d91-ca87-4e38-a0b2-3726f95a3b74,447.88,447.88,447.88,447.88,476.7538766799156,,,4,8,0.0
140,18,0,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,0,5e6b3831-328a-4024-a83e-a21946339c36,451.88,454.7674942563775,454.92749425637754,454.92749425637754,464.02795404876815,,,4,7,0.0
141,18,1,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,1,b42b31be-f9b5-42bd-91e8-dcf0143b095c,451.88,451.88,452.68,452.68,482.5011910862311,,,4,7,0.0
142,2016,0,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,0,5e6b3831-328a-4024-a83e-a21946339c36,452.88,454.7674942563775,454.92749425637754,454.92749425637754,464.02795404876815,,,5,6,0.0
143,2016,1,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,1,764b78fb-5aad-4d97-bb93-c1b8aa194cb3,452.88,454.420188190964,455.220188190964,455.220188190964,487.73495417615743,,,5,6,0.0
144,1015,2,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,2,5e6b3831-328a-4024-a83e-a21946339c36,454.420188190964,454.420188190964,456.020188190964,456.020188190964,458.92820283718817,,,5,7,0.0
145,1015,3,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,3,e234441c-749d-4656-ab60-7b665e50923a,458.92820283718817,458.92820283718817,460.5282028371882,460.5282028371882,484.2080901580009,,,5,6,0.0
146,15,4,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,14,c9c091bf-e6f8-455d-87a3-e1970899cf58,460.7269857699183,460.7269857699183,463.1269857699183,463.1269857699183,465.639942258722,,,5,6,0.0
147,1017,0,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,0,5e6b3831-328a-4024-a83e-a21946339c36,469.88,469.88,469.96,469.96,477.2966596825542,,,5,7,0.0
148,1017,1,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,1,d0999d91-ca87-4e38-a0b2-3726f95a3b74,469.88,476.7538766799156,476.7538766799156,476.7538766799156,508.20639247090196,,,5,7,0.0
149,2017,0,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,0,N/A,472.88,,,,,472.88,0.0,6,6,
150,2017,1,e32ce216-6ed9-4d48-86fd-849b7c33e152,8,1,N/A,472.88,,,,,472.88,0.0,6,6,
151,1016,2,0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd,7,2,5e6b3831-328a-4024-a83e-a21946339c36,476.7538766799156,476.7538766799156,478.35387667991563,478.35387667991563,498.1833868014553,,,5,7,0.0
152,19,0,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,0,5e6b3831-328a-4024-a83e-a21946339c36,477.88,477.88,477.96,477.96,485.806418534188,,,6,7,0.0
153,19,1,ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b,6,1,b42b31be-f9b5-42bd-91e8-dcf0143b095c,477.88,482.5011910862311,483.3011910862311,483.3011910862311,511.2777840180114,,,6,7,0.0
