,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,5e6b3831-328a-4024-a83e-a21946339c36,25345c23-8119-4c42-a510-ca10471fc3f2,0,ee175f58-b4a9-42be-91db-3586eaa2ce48,"[(1001, 0)]",1,53.96,61.453680461859555,
1,764b78fb-5aad-4d97-bb93-c1b8aa194cb3,a8fe99ec-3716-4a5e-9128-7dde57f272c9,1,d37d6d51-4edd-4cb9-a9f7-b1c741b88c62,"[(1001, 1)]",1,54.68,86.46557215336558,
2,d0999d91-ca87-4e38-a0b2-3726f95a3b74,abb9abdb-9aa3-4095-b668-c7ea15cede03,1,b1dda0e1-1087-4ebe-b1b2-58f2968b7a40,"[(1002, 1)]",1,78.88,109.05614576733682,
3,5e6b3831-328a-4024-a83e-a21946339c36,25345c23-8119-4c42-a510-ca10471fc3f2,0,a3fdaa14-4ec9-4ac3-a3fa-c5194ea10ad8,"[(1002, 0)]",1,78.96,86.30626456427454,
4,5e6b3831-328a-4024-a83e-a21946339c36,53282d04-f7dc-4d31-bfb0-e4ed7ee89cec,2,adbdda48-30d0-46c1-9cf2-42c8df3e6564,"[(1001, 2)]",1,88.06557215336558,97.03403615437323,
5,5e6b3831-328a-4024-a83e-a21946339c36,25345c23-8119-4c42-a510-ca10471fc3f2,0,4dfd2bdb-6d63-4382-b193-8c7040c53748,"[(3, 0)]",1,97.96,105.42723894394956,
6,1a05d3c5-5f90-411a-bb74-c376151d9f9e,736526c3-2fc7-420a-a9be-57417f79936a,3,e14f1abd-818d-49fe-8051-b497ec44878f,"[(1001, 3)]",1,98.63403615437322,123.10859437285924,
7,764b78fb-5aad-4d97-bb93-c1b8aa194cb3,a8fe99ec-3716-4a5e-9128-7dde57f272c9,1,ce65f05f-e81f-4130-9c74-28dc53be8873,"[(3, 1)]",1,98.67999999999999,127.36269814624674,
8,5e6b3831-328a-4024-a83e-a21946339c36,25345c23-8119-4c42-a510-ca10471fc3f2,0,be51d9f4-fd51-4f34-8447-1d2b94e74d56,"[(2003, 0)]",1,105.96,113.59456974065786,
9,b42b31be-f9b5-42bd-91e8-dcf0143b095c,d1e2cc7b-a665-4156-a026-80e99a6ed6f0,1,99ea8346-2d4a-4c73-b878-07ca5db7480c,"[(2003, 1)]",1,106.67999999999999,136.68731965022388,
10,5e6b3831-328a-4024-a83e-a21946339c36,53282d04-f7dc-4d31-bfb0-e4ed7ee89cec,2,e64f68ce-7507-4128-acf4-5139c16472ea,"[(1002, 2)]",1,110.65614576733681,112.70701902504236,
11,e234441c-749d-4656-ab60-7b665e50923a,8aa5ac8e-bcc0-4e0d-8b83-491cfac5aefb,3,152c8bae-9dae-44c1-b88a-3949304cc782,"[(1002, 3)]",1,114.30701902504235,140.38152533768908,
12,eda364c4-425c-4574-87e3-49484c8e190c,e49b2d85-b4b1-4ecf-aa7c-7dd68164ff92,15,b40b64c6-f803-4481-9d29-b131913b1f8c,"[(1001, 4)]",1,125.50859437285925,136.17547677217536,
13,5e6b3831-328a-4024-a83e-a21946339c36,53282d04-f7dc-4d31-bfb0-e4ed7ee89cec,2,33ef23c5-c527-4ede-b254-9fad8bd26dcb,"[(3, 2)]",1,128.96269814624674,133.03339718943687,
14,5e6b3831-328a-4024-a83e-a21946339c36,25345c23-8119-4c42-a510-ca10471fc3f2,0,0b39e1a8-57f9-4323-bcdf-dd0fac949341,"[(2004, 0)]",1,129.96,138.19356466093677,
15,764b78fb-5aad-4d97-bb93-c1b8aa194cb3,a8fe99ec-3716-4a5e-9128-7dde57f272c9,1,040ef665-4466-49cd-9e1b-9330ef1ecae7,"[(2004, 1)]",1,130.68,160.2944658943721,
16,1a05d3c5-5f90-411a-bb74-c376151d9f9e,736526c3-2fc7-420a-a9be-57417f79936a,3,a602d7ea-c4f8-40d5-8d7e-5abc92e397a8,"[(3, 3)]",1,134.63339718943686,160.33699188335547,
