,client_id,workflow_id,job_id,task_id,worker_id,worker_arrival_time,exec_start_time,exec_end_time,deadline
42,0,1,3,1,5e8ada68-5d71-485e-ab51-de029e87faf7,1089.290501959397,1089.290501959397,1104.606966137307,992
43,0,1,3,2,6ba0c760-b2c3-4478-9c6b-035baa437da4,1104.606966137307,1104.606966137307,1137.58596513483,992
44,1,4,1001,5,f6d275d4-7ce7-4067-916e-5164f78c290c,841.1480261209424,1031.7262235302505,1214.6756930110419,494
45,0,1,3,3,20a0bcbf-8a4f-48b3-9634-512efe207cf4,1137.58596513483,1137.58596513483,1257.5749761595862,992
46,2,5,2002,2,f6d275d4-7ce7-4067-916e-5164f78c290c,866.6028256457193,1214.6756930110419,1299.4282238920177,805
47,1,4,1004,0,ed40032f-1fca-4c24-b851-21c5bc091ae7,1225.0,1225.0,1302.217418943481,1225
48,2,5,2002,3,5e8ada68-5d71-485e-ab51-de029e87faf7,1299.4282238920177,1299.4282238920177,1302.2820658808973,805
49,1,4,1004,1,4550d745-2b15-41dd-b69a-cab4a29f44b7,1302.217418943481,1302.217418943481,1318.9136328883105,1225
50,1,4,1004,3,0cba8ce4-e5c7-4bdc-9089-825b1d3a6a2f,1318.9136328883105,1318.9136328883105,1326.0009934084885,1225
51,1,4,1004,2,6ba0c760-b2c3-4478-9c6b-035baa437da4,1318.9136328883105,1318.9136328883105,1333.6725552520074,1225
52,0,1,4,0,ed40032f-1fca-4c24-b851-21c5bc091ae7,1259.0,1302.217418943481,1372.2839025161193,1259
53,0,1,4,1,5e8ada68-5d71-485e-ab51-de029e87faf7,1372.2839025161193,1372.2839025161193,1390.114108684887,1259
54,1,4,1002,4,21b7e62d-86a5-4ebc-bb3d-8cd35d84e68c,883.0420226850438,883.0420226850438,1405.5081474277686,749
55,0,1,4,2,1ce85041-e761-4078-bb94-869064764aa3,1390.114108684887,1390.114108684887,1414.920505754619,1259
56,1,4,1004,4,4f4c3f32-0e72-47c8-8a95-440594ef468e,1326.0009934084885,1326.0009934084885,1493.9615990024445,1225
57,1,4,1005,0,ed40032f-1fca-4c24-b851-21c5bc091ae7,1453.0,1453.0,1527.1171865621081,1453
58,2,5,2003,0,4f3ceee1-2868-4407-8351-efbc001e94b9,1094.0,1094.0,1534.514450635711,1094
59,1,4,1005,1,4550d745-2b15-41dd-b69a-cab4a29f44b7,1527.1171865621081,1527.1171865621081,1538.5043139406907,1453
60,1,4,1005,3,95e137c8-f5cc-4d20-a195-34634b0d8a58,1538.5043139406907,1538.5043139406907,1546.0428959902965,1453
61,2,5,2004,0,c3337fe1-8049-48a3-a53b-2c2b2ebefeab,1336.0,1336.0,1552.6987621385483,1336
62,2,5,2003,1,1ce85041-e761-4078-bb94-869064764aa3,1534.514450635711,1534.514450635711,1563.1443081538723,1094
63,0,1,5,0,ed40032f-1fca-4c24-b851-21c5bc091ae7,1493.0,1527.1171865621081,1571.4134860716695,1493
64,2,5,2004,1,1ce85041-e761-4078-bb94-869064764aa3,1552.6987621385483,1563.1443081538723,1587.6165812883116,1336
65,0,1,5,1,5e8ada68-5d71-485e-ab51-de029e87faf7,1571.4134860716695,1571.4134860716695,1587.951569574466,1493
66,1,4,1005,2,1ce85041-e761-4078-bb94-869064764aa3,1538.5043139406907,1587.6165812883116,1591.604842223186,1453
67,1,4,1002,5,df04d9af-dbc9-415b-a35f-53518c7fafc7,1405.5081474277686,1405.5081474277686,1596.4713846219136,749
68,1,4,1003,4,cce3bc60-c5ea-4b1c-b1d1-f3661c23edb2,1035.2966785159028,1035.2966785159028,1614.823058485833,977
69,0,1,4,3,f6d275d4-7ce7-4067-916e-5164f78c290c,1414.920505754619,1414.920505754619,1620.2204020636657,1259
70,0,1,5,2,6ba0c760-b2c3-4478-9c6b-035baa437da4,1587.951569574466,1587.951569574466,1641.035168294552,1493
71,2,5,2004,2,536d2eb3-2e5a-4670-a9eb-fff7e1088efb,1552.6987621385483,1552.6987621385483,1673.2887051334087,1336
72,2,5,2004,3,4550d745-2b15-41dd-b69a-cab4a29f44b7,1673.2887051334087,1673.2887051334087,1676.251591153858,1336
73,1,4,1004,5,df04d9af-dbc9-415b-a35f-53518c7fafc7,1493.9615990024445,1596.4713846219136,1708.099576471063,1225
74,2,5,2005,0,6d24a027-5212-4bbc-ae74-88e9cf719e23,1585.0,1585.0,1713.0359148358266,1585
75,2,5,2005,1,1ce85041-e761-4078-bb94-869064764aa3,1713.0359148358266,1713.0359148358266,1743.3737120453563,1585
76,1,4,1003,5,536d2eb3-2e5a-4670-a9eb-fff7e1088efb,1614.823058485833,1673.2887051334087,1746.5106160980215,977
77,0,1,5,3,f6d275d4-7ce7-4067-916e-5164f78c290c,1641.035168294552,1641.035168294552,1750.8821117916666,1493
78,2,5,2003,2,20a0bcbf-8a4f-48b3-9634-512efe207cf4,1534.514450635711,1534.514450635711,1772.4450603758853,1094
79,2,5,2003,3,4550d745-2b15-41dd-b69a-cab4a29f44b7,1772.4450603758853,1772.4450603758853,1775.2962300322338,1094
80,1,4,1006,0,ed40032f-1fca-4c24-b851-21c5bc091ae7,1715.0,1715.0,1785.4356762397945,1715
81,1,4,1006,1,4550d745-2b15-41dd-b69a-cab4a29f44b7,1785.4356762397945,1785.4356762397945,1791.0757123224507,1715
82,1,4,1006,3,0cba8ce4-e5c7-4bdc-9089-825b1d3a6a2f,1791.0757123224507,1791.0757123224507,1798.604945298189,1715
83,1,4,1006,2,6ba0c760-b2c3-4478-9c6b-035baa437da4,1791.0757123224507,1791.0757123224507,1805.235191175391,1715
84,0,1,6,0,ed40032f-1fca-4c24-b851-21c5bc091ae7,1734.0,1785.4356762397945,1854.2682495204804,1734
85,0,1,6,1,5e8ada68-5d71-485e-ab51-de029e87faf7,1854.2682495204804,1854.2682495204804,1869.1808723525637,1734
86,0,1,6,2,1ce85041-e761-4078-bb94-869064764aa3,1869.1808723525637,1869.1808723525637,1897.7692640863245,1734
87,1,4,1007,0,ed40032f-1fca-4c24-b851-21c5bc091ae7,1938.0,1938.0,1962.0350570965718,1938
88,1,4,1007,1,4550d745-2b15-41dd-b69a-cab4a29f44b7,1962.0350570965718,1962.0350570965718,1974.4923863817712,1938
89,2,5,2005,2,536d2eb3-2e5a-4670-a9eb-fff7e1088efb,1713.0359148358266,1746.5106160980215,1975.034174210857,1585
90,2,5,2005,3,5e8ada68-5d71-485e-ab51-de029e87faf7,1975.034174210857,1975.034174210857,1977.8741455719357,1585
91,1,4,1007,3,95e137c8-f5cc-4d20-a195-34634b0d8a58,1974.4923863817712,1974.4923863817712,1980.9934148031284,1938
92,1,4,1007,2,1ce85041-e761-4078-bb94-869064764aa3,1974.4923863817712,1974.4923863817712,1989.7001116612144,1938
93,2,5,2006,0,4f3ceee1-2868-4407-8351-efbc001e94b9,1823.0,1823.0,2020.720951551335,1823
94,0,1,7,0,ed40032f-1fca-4c24-b851-21c5bc091ae7,1981.0,1981.0,2035.8525212765333,1981
95,2,5,2006,1,6ba0c760-b2c3-4478-9c6b-035baa437da4,2020.720951551335,2020.720951551335,2048.089865312918,1823
96,0,1,7,1,5e8ada68-5d71-485e-ab51-de029e87faf7,2035.8525212765333,2035.8525212765333,2048.1558610117754,1981
97,0,1,7,2,6ba0c760-b2c3-4478-9c6b-035baa437da4,2048.1558610117754,2048.1558610117754,2056.0673237894443,1981
98,0,1,6,3,536d2eb3-2e5a-4670-a9eb-fff7e1088efb,1897.7692640863245,1975.034174210857,2175.517629273126,1734
99,2,5,2006,2,f6d275d4-7ce7-4067-916e-5164f78c290c,2020.720951551335,2020.720951551335,2235.065415936105,1823
100,2,5,2006,3,4550d745-2b15-41dd-b69a-cab4a29f44b7,2235.065415936105,2235.065415936105,2237.994608670739,1823
101,2,5,2007,0,c3337fe1-8049-48a3-a53b-2c2b2ebefeab,2064.0,2064.0,2263.501474414797,2064
102,1,4,1008,0,ed40032f-1fca-4c24-b851-21c5bc091ae7,2221.0,2221.0,2287.835340590176,2221
103,1,4,1008,1,4550d745-2b15-41dd-b69a-cab4a29f44b7,2287.835340590176,2287.835340590176,2304.9144983994615,2221
104,1,4,1008,3,0cba8ce4-e5c7-4bdc-9089-825b1d3a6a2f,2304.9144983994615,2304.9144983994615,2310.737070897604,2221
105,2,5,2007,1,6ba0c760-b2c3-4478-9c6b-035baa437da4,2263.501474414797,2263.501474414797,2318.625333588993,2064
106,1,4,1008,2,6ba0c760-b2c3-4478-9c6b-035baa437da4,2304.9144983994615,2318.625333588993,2341.3010742670035,2221
107,0,1,8,0,ed40032f-1fca-4c24-b851-21c5bc091ae7,2236.0,2287.835340590176,2356.1209115598645,2236
108,0,1,7,3,536d2eb3-2e5a-4670-a9eb-fff7e1088efb,2056.0673237894443,2175.517629273126,2364.6549256105245,1981
109,0,1,8,1,5e8ada68-5d71-485e-ab51-de029e87faf7,2356.1209115598645,2356.1209115598645,2376.0820334207147,2236
110,1,4,1005,4,4f4c3f32-0e72-47c8-8a95-440594ef468e,1546.0428959902965,1546.0428959902965,2376.9949820365837,1453
111,0,1,8,2,1ce85041-e761-4078-bb94-869064764aa3,2376.0820334207147,2376.0820334207147,2394.7889529060435,2236
112,2,5,2008,0,6d24a027-5212-4bbc-ae74-88e9cf719e23,2333.0,2333.0,2458.703298732453,2333
113,2,5,2007,2,df04d9af-dbc9-415b-a35f-53518c7fafc7,2263.501474414797,2263.501474414797,2461.014075001818,2064
114,2,5,2007,3,5e8ada68-5d71-485e-ab51-de029e87faf7,2461.014075001818,2461.014075001818,2463.9477928093092,2064
115,2,5,2008,1,6ba0c760-b2c3-4478-9c6b-035baa437da4,2458.703298732453,2458.703298732453,2489.323586082312,2333
116,0,1,9,0,ed40032f-1fca-4c24-b851-21c5bc091ae7,2476.0,2476.0,2533.7413746828515,2476
117,1,4,1005,5,20a0bcbf-8a4f-48b3-9634-512efe207cf4,2376.9949820365837,2376.9949820365837,2541.693794535713,1453
118,0,1,9,1,4550d745-2b15-41dd-b69a-cab4a29f44b7,2533.7413746828515,2533.7413746828515,2551.418990310541,2476
119,1,4,1006,4,3fc6c5cd-c74e-4201-917c-1a6c7ab75d5a,1798.604945298189,1798.604945298189,2554.1590104702977,1715
120,0,1,9,2,1ce85041-e761-4078-bb94-869064764aa3,2551.418990310541,2551.418990310541,2585.3195494684646,2476
121,1,4,1009,0,ed40032f-1fca-4c24-b851-21c5bc091ae7,2479.0,2533.7413746828515,2597.5420475805545,2479
122,0,1,8,3,df04d9af-dbc9-415b-a35f-53518c7fafc7,2394.7889529060435,2461.014075001818,2603.6614293755597,2236
123,1,4,1009,1,5e8ada68-5d71-485e-ab51-de029e87faf7,2597.5420475805545,2597.5420475805545,2624.9127318762535,2479
124,1,4,1009,3,0cba8ce4-e5c7-4bdc-9089-825b1d3a6a2f,2624.9127318762535,2624.9127318762535,2630.548276339896,2479
125,1,4,1009,2,6ba0c760-b2c3-4478-9c6b-035baa437da4,2624.9127318762535,2624.9127318762535,2661.7380806513047,2479
126,0,1,9,3,20a0bcbf-8a4f-48b3-9634-512efe207cf4,2585.3195494684646,2585.3195494684646,2676.4980003990336,2476
127,1,4,1006,5,f6d275d4-7ce7-4067-916e-5164f78c290c,2554.1590104702977,2554.1590104702977,2690.9260485112327,1715
128,2,5,2008,2,df04d9af-dbc9-415b-a35f-53518c7fafc7,2458.703298732453,2603.6614293755597,2736.7866335551817,2333
129,2,5,2008,3,4550d745-2b15-41dd-b69a-cab4a29f44b7,2736.7866335551817,2736.7866335551817,2739.7316112744097,2333
130,0,1,10,0,ed40032f-1fca-4c24-b851-21c5bc091ae7,2724.0,2724.0,2788.788761700002,2724
131,0,1,10,1,4550d745-2b15-41dd-b69a-cab4a29f44b7,2788.788761700002,2788.788761700002,2815.8601362493437,2724
132,0,1,10,2,6ba0c760-b2c3-4478-9c6b-035baa437da4,2815.8601362493437,2815.8601362493437,2842.5141092446884,2724
133,2,5,2009,0,4f3ceee1-2868-4407-8351-efbc001e94b9,2564.0,2564.0,2849.9804290306465,2564
134,1,4,1010,0,ed40032f-1fca-4c24-b851-21c5bc091ae7,2733.0,2788.788761700002,2854.925724916391,2733
135,1,4,1010,1,5e8ada68-5d71-485e-ab51-de029e87faf7,2854.925724916391,2854.925724916391,2880.820646742425,2733
136,1,4,1010,3,95e137c8-f5cc-4d20-a195-34634b0d8a58,2880.820646742425,2880.820646742425,2888.59353094804,2733
137,2,5,2009,1,1ce85041-e761-4078-bb94-869064764aa3,2849.9804290306465,2849.9804290306465,2890.640863668974,2564
138,1,4,1010,2,1ce85041-e761-4078-bb94-869064764aa3,2880.820646742425,2890.640863668974,2943.121260590838,2733
139,2,5,2010,0,c3337fe1-8049-48a3-a53b-2c2b2ebefeab,2848.0,2848.0,2957.832244165651,2848
140,2,5,2009,2,536d2eb3-2e5a-4670-a9eb-fff7e1088efb,2849.9804290306465,2849.9804290306465,2960.8763067589166,2564
141,2,5,2009,3,4550d745-2b15-41dd-b69a-cab4a29f44b7,2960.8763067589166,2960.8763067589166,2963.6840102914184,2564
142,1,4,1009,4,cce3bc60-c5ea-4b1c-b1d1-f3661c23edb2,2630.548276339896,2630.548276339896,2971.7817333397093,2479
143,2,5,2010,1,1ce85041-e761-4078-bb94-869064764aa3,2957.832244165651,2957.832244165651,2985.8221163142325,2848
144,0,1,10,3,df04d9af-dbc9-415b-a35f-53518c7fafc7,2842.5141092446884,2842.5141092446884,2991.6594646230305,2724
145,0,1,11,0,ed40032f-1fca-4c24-b851-21c5bc091ae7,2959.0,2959.0,3033.2477391955426,2959
146,0,1,11,1,4550d745-2b15-41dd-b69a-cab4a29f44b7,3033.2477391955426,3033.2477391955426,3050.2424141186084,2959
147,0,1,11,2,1ce85041-e761-4078-bb94-869064764aa3,3050.2424141186084,3050.2424141186084,3062.8244201336215,2959
148,1,4,1011,0,ed40032f-1fca-4c24-b851-21c5bc091ae7,2989.0,3033.2477391955426,3077.0325767962936,2989
149,1,4,1011,1,5e8ada68-5d71-485e-ab51-de029e87faf7,3077.0325767962936,3077.0325767962936,3091.8913529179945,2989
150,1,4,1011,3,0cba8ce4-e5c7-4bdc-9089-825b1d3a6a2f,3091.8913529179945,3091.8913529179945,3097.9068968079014,2989
151,1,4,1011,2,6ba0c760-b2c3-4478-9c6b-035baa437da4,3091.8913529179945,3091.8913529179945,3123.99888044477,2989
152,2,5,2010,2,20a0bcbf-8a4f-48b3-9634-512efe207cf4,2957.832244165651,2957.832244165651,3134.714428978546,2848
153,2,5,2010,3,5e8ada68-5d71-485e-ab51-de029e87faf7,3134.714428978546,3134.714428978546,3137.535104609736,2848
154,1,4,1009,5,df04d9af-dbc9-415b-a35f-53518c7fafc7,2971.7817333397093,2991.6594646230305,3158.622035592963,2479
155,0,1,11,3,f6d275d4-7ce7-4067-916e-5164f78c290c,3062.8244201336215,3062.8244201336215,3161.367381617133,2959
156,0,1,12,0,ed40032f-1fca-4c24-b851-21c5bc091ae7,3213.0,3213.0,3280.3782159486054,3213
157,0,1,12,1,4550d745-2b15-41dd-b69a-cab4a29f44b7,3280.3782159486054,3280.3782159486054,3298.381570711415,3213
158,2,5,2011,0,6d24a027-5212-4bbc-ae74-88e9cf719e23,3090.0,3090.0,3312.3476261359424,3090
159,1,4,1007,4,3fc6c5cd-c74e-4201-917c-1a6c7ab75d5a,1980.9934148031284,2554.1590104702977,3325.348897558249,1938
160,2,5,2011,1,1ce85041-e761-4078-bb94-869064764aa3,3312.3476261359424,3312.3476261359424,3333.1097460528313,3090
161,0,1,12,2,6ba0c760-b2c3-4478-9c6b-035baa437da4,3298.381570711415,3298.381570711415,3335.711351012807,3213
162,1,4,1012,0,ed40032f-1fca-4c24-b851-21c5bc091ae7,3244.0,3280.3782159486054,3349.864940986596,3244
163,1,4,1012,1,5e8ada68-5d71-485e-ab51-de029e87faf7,3349.864940986596,3349.864940986596,3369.638066096788,3244
164,1,4,1012,2,1ce85041-e761-4078-bb94-869064764aa3,3369.638066096788,3369.638066096788,3372.3665696213843,3244
165,1,4,1012,3,95e137c8-f5cc-4d20-a195-34634b0d8a58,3369.638066096788,3369.638066096788,3376.812625922119,3244
166,1,4,1008,4,21b7e62d-86a5-4ebc-bb3d-8cd35d84e68c,2310.737070897604,2310.737070897604,3455.616564395872,2221
167,1,4,1007,5,536d2eb3-2e5a-4670-a9eb-fff7e1088efb,3325.348897558249,3325.348897558249,3467.739236081101,1938
168,2,5,2011,2,20a0bcbf-8a4f-48b3-9634-512efe207cf4,3312.3476261359424,3312.3476261359424,3504.47835288995,3090
169,2,5,2011,3,4550d745-2b15-41dd-b69a-cab4a29f44b7,3504.47835288995,3504.47835288995,3507.43897859151,3090
170,0,1,13,0,ed40032f-1fca-4c24-b851-21c5bc091ae7,3468.0,3468.0,3516.9988797604315,3468
171,0,1,13,1,4550d745-2b15-41dd-b69a-cab4a29f44b7,3516.9988797604315,3516.9988797604315,3526.3998518810063,3468
172,0,1,13,2,1ce85041-e761-4078-bb94-869064764aa3,3526.3998518810063,3526.3998518810063,3548.0911857137844,3468
173,1,4,1008,5,20a0bcbf-8a4f-48b3-9634-512efe207cf4,3455.616564395872,3504.47835288995,3580.3510833313017,2221
174,2,5,2012,0,4f3ceee1-2868-4407-8351-efbc001e94b9,3347.0,3347.0,3584.508851647388,3347
175,1,4,1013,0,ed40032f-1fca-4c24-b851-21c5bc091ae7,3505.0,3516.9988797604315,3588.1687607261183,3505
176,1,4,1013,1,5e8ada68-5d71-485e-ab51-de029e87faf7,3588.1687607261183,3588.1687607261183,3590.8036388136957,3505
177,1,4,1013,3,0cba8ce4-e5c7-4bdc-9089-825b1d3a6a2f,3590.8036388136957,3590.8036388136957,3597.2015592564508,3505
178,2,5,2012,1,6ba0c760-b2c3-4478-9c6b-035baa437da4,3584.508851647388,3584.508851647388,3601.040726593959,3347
179,1,4,1013,2,6ba0c760-b2c3-4478-9c6b-035baa437da4,3590.8036388136957,3601.040726593959,3632.7446164251432,3505
180,0,1,12,3,20a0bcbf-8a4f-48b3-9634-512efe207cf4,3335.711351012807,3580.3510833313017,3634.1343036002436,3213
181,1,4,1011,4,4f4c3f32-0e72-47c8-8a95-440594ef468e,3097.9068968079014,3097.9068968079014,3658.7604599332344,2989
182,0,1,13,3,536d2eb3-2e5a-4670-a9eb-fff7e1088efb,3548.0911857137844,3548.0911857137844,3712.1466850671595,3468
183,0,1,14,0,ed40032f-1fca-4c24-b851-21c5bc091ae7,3709.0,3709.0,3756.443655414099,3709
184,0,1,14,1,4550d745-2b15-41dd-b69a-cab4a29f44b7,3756.443655414099,3756.443655414099,3761.1077003702926,3709
185,1,4,1011,5,f6d275d4-7ce7-4067-916e-5164f78c290c,3658.7604599332344,3658.7604599332344,3774.161437163006,2989
186,0,1,14,2,6ba0c760-b2c3-4478-9c6b-035baa437da4,3761.1077003702926,3761.1077003702926,3778.084625127155,3709
187,2,5,2012,2,df04d9af-dbc9-415b-a35f-53518c7fafc7,3584.508851647388,3584.508851647388,3805.76316064211,3347
188,2,5,2012,3,5e8ada68-5d71-485e-ab51-de029e87faf7,3805.76316064211,3805.76316064211,3808.6731905696843,3347
189,1,4,1014,0,ed40032f-1fca-4c24-b851-21c5bc091ae7,3779.0,3779.0,3841.815923518831,3779
190,1,4,1014,1,5e8ada68-5d71-485e-ab51-de029e87faf7,3841.815923518831,3841.815923518831,3857.4338285936137,3779
191,1,4,1014,3,95e137c8-f5cc-4d20-a195-34634b0d8a58,3857.4338285936137,3857.4338285936137,3864.3858691162745,3779
192,1,4,1014,2,1ce85041-e761-4078-bb94-869064764aa3,3857.4338285936137,3857.4338285936137,3871.8172143445504,3779
193,1,4,1010,4,21b7e62d-86a5-4ebc-bb3d-8cd35d84e68c,2888.59353094804,3455.616564395872,3881.798282097578,2733
194,2,5,2013,0,c3337fe1-8049-48a3-a53b-2c2b2ebefeab,3575.0,3575.0,3931.931151432711,3575
195,2,5,2013,1,6ba0c760-b2c3-4478-9c6b-035baa437da4,3931.931151432711,3931.931151432711,3972.6911113731126,3575
196,0,1,14,3,f6d275d4-7ce7-4067-916e-5164f78c290c,3778.084625127155,3778.084625127155,3997.0942775895455,3709
197,0,1,15,0,ed40032f-1fca-4c24-b851-21c5bc091ae7,3968.0,3968.0,4015.337095907667,3968
198,1,4,1012,4,cce3bc60-c5ea-4b1c-b1d1-f3661c23edb2,3376.812625922119,3376.812625922119,4016.5895204239423,3244
199,0,1,15,1,4550d745-2b15-41dd-b69a-cab4a29f44b7,4015.337095907667,4015.337095907667,4033.602271206455,3968
200,0,1,15,2,1ce85041-e761-4078-bb94-869064764aa3,4033.602271206455,4033.602271206455,4062.2095213743005,3968
201,1,4,1015,0,ed40032f-1fca-4c24-b851-21c5bc091ae7,4030.0,4030.0,4081.573722875385,4030
202,1,4,1015,1,5e8ada68-5d71-485e-ab51-de029e87faf7,4081.573722875385,4081.573722875385,4097.2261321327,4030
203,1,4,1015,3,0cba8ce4-e5c7-4bdc-9089-825b1d3a6a2f,4097.2261321327,4097.2261321327,4103.78046214125,4030
204,1,4,1015,2,6ba0c760-b2c3-4478-9c6b-035baa437da4,4097.2261321327,4097.2261321327,4104.476211784526,4030
205,1,4,1010,5,f6d275d4-7ce7-4067-916e-5164f78c290c,3881.798282097578,3997.0942775895455,4178.374495026659,2733
206,1,4,1012,5,20a0bcbf-8a4f-48b3-9634-512efe207cf4,4016.5895204239423,4016.5895204239423,4245.524382531215,3244
207,2,5,2014,0,6d24a027-5212-4bbc-ae74-88e9cf719e23,3840.0,3840.0,4246.328241748014,3840
208,0,1,16,0,ed40032f-1fca-4c24-b851-21c5bc091ae7,4197.0,4197.0,4255.370385050892,4197
209,2,5,2014,1,6ba0c760-b2c3-4478-9c6b-035baa437da4,4246.328241748014,4246.328241748014,4272.01734646173,3840
210,0,1,16,1,4550d745-2b15-41dd-b69a-cab4a29f44b7,4255.370385050892,4255.370385050892,4275.417679210671,4197
211,0,1,15,3,df04d9af-dbc9-415b-a35f-53518c7fafc7,4062.2095213743005,4062.2095213743005,4280.631029086909,3968
212,0,1,16,2,6ba0c760-b2c3-4478-9c6b-035baa437da4,4275.417679210671,4275.417679210671,4302.174039053035,4197
213,2,5,2015,0,4f3ceee1-2868-4407-8351-efbc001e94b9,4082.0,4082.0,4318.8694563154495,4082
214,1,4,1016,0,ed40032f-1fca-4c24-b851-21c5bc091ae7,4270.0,4270.0,4323.669376780389,4270
215,1,4,1016,1,5e8ada68-5d71-485e-ab51-de029e87faf7,4323.669376780389,4323.669376780389,4343.830653404258,4270
