,client_id,workflow_id,job_id,task_id,worker_id,worker_arrival_time,exec_start_time,exec_end_time,deadline
62,2,5,2003,1,2f0d4637-151d-4714-92bd-9e7ffad6ccb7,1107.445445944492,1107.445445944492,1125.8768296869946,687
63,1,4,1005,3,b5a2f031-0f52-4740-b00e-3e25c14366a2,1121.6733025859303,1121.6733025859303,1128.6050354682575,1001
64,2,5,2002,2,db946784-3746-4cfd-b859-e588ba2bb0cb,760.6039152766207,1038.391840424068,1148.2428091125282,527
65,2,5,2002,3,3460f66c-2430-4ea8-8fa0-afbfc97677e9,1148.2428091125282,1148.2428091125282,1151.0957239816673,527
66,1,4,1005,2,2f0d4637-151d-4714-92bd-9e7ffad6ccb7,1121.6733025859303,1125.8768296869946,1170.637335422728,1001
67,1,4,1004,5,032d87ba-675e-4c51-b788-19e93f79e62f,1028.3417391839052,1028.3417391839052,1185.3782529103478,828
68,2,5,2005,0,2aeaa3b7-e8ab-410c-a687-3fda3ab24090,1008.0,1008.0,1213.7402173415196,1008
69,2,5,2003,2,db946784-3746-4cfd-b859-e588ba2bb0cb,1107.445445944492,1148.2428091125282,1217.8008687690754,687
70,2,5,2003,3,e4ac302c-8acc-49dd-bfed-9143242bb918,1217.8008687690754,1217.8008687690754,1220.6916609705872,687
71,0,1,6,0,3820e1fa-dcd6-4615-8f83-9c1fc26497c3,1153.0,1153.0,1226.0638887642315,1153
72,0,1,6,1,3460f66c-2430-4ea8-8fa0-afbfc97677e9,1226.0638887642315,1226.0638887642315,1231.6353685132747,1153
73,2,5,2005,1,2f0d4637-151d-4714-92bd-9e7ffad6ccb7,1213.7402173415196,1213.7402173415196,1268.8640765157156,1008
74,2,5,2004,0,ae1c38f5-8b1b-4f1d-83b4-890ba9589aef,859.0,859.0,1273.7616521494913,859
75,1,4,1006,0,3820e1fa-dcd6-4615-8f83-9c1fc26497c3,1171.0,1226.0638887642315,1291.1945602549554,1171
76,1,4,1006,1,e4ac302c-8acc-49dd-bfed-9143242bb918,1291.1945602549554,1291.1945602549554,1306.3817017051244,1171
77,1,4,1006,3,b6024528-eeda-4fe4-bc64-e02d23a55f22,1306.3817017051244,1306.3817017051244,1313.5781330048371,1171
78,1,4,1006,2,b23c8f4a-cc4a-400c-8701-19b48e41f159,1306.3817017051244,1306.3817017051244,1318.7440403547837,1171
79,0,1,6,2,2f0d4637-151d-4714-92bd-9e7ffad6ccb7,1231.6353685132747,1268.8640765157156,1330.6828792771137,1153
80,0,1,5,3,032d87ba-675e-4c51-b788-19e93f79e62f,1108.0586919743391,1185.3782529103478,1343.271856435284,994
81,2,5,2004,1,2f0d4637-151d-4714-92bd-9e7ffad6ccb7,1273.7616521494913,1330.6828792771137,1361.3031666269726,859
82,0,1,7,0,3820e1fa-dcd6-4615-8f83-9c1fc26497c3,1317.0,1317.0,1384.7354163598957,1317
83,0,1,7,1,3460f66c-2430-4ea8-8fa0-afbfc97677e9,1384.7354163598957,1384.7354163598957,1400.8969227740997,1317
84,0,1,4,3,db946784-3746-4cfd-b859-e588ba2bb0cb,1006.8493480991553,1217.8008687690754,1415.5478443560964,841
85,0,1,7,2,b23c8f4a-cc4a-400c-8701-19b48e41f159,1400.8969227740997,1400.8969227740997,1429.6474246050334,1317
86,1,4,1007,0,3820e1fa-dcd6-4615-8f83-9c1fc26497c3,1343.0,1384.7354163598957,1442.6330410427472,1343
87,1,4,1007,1,e4ac302c-8acc-49dd-bfed-9143242bb918,1442.6330410427472,1442.6330410427472,1458.019693952059,1343
88,1,4,1007,3,b5a2f031-0f52-4740-b00e-3e25c14366a2,1458.019693952059,1458.019693952059,1464.2933894892421,1343
89,2,5,2004,2,032d87ba-675e-4c51-b788-19e93f79e62f,1273.7616521494913,1343.271856435284,1485.6848358090253,859
90,2,5,2004,3,3460f66c-2430-4ea8-8fa0-afbfc97677e9,1485.6848358090253,1485.6848358090253,1488.5419883875147,859
91,1,4,1007,2,2f0d4637-151d-4714-92bd-9e7ffad6ccb7,1458.019693952059,1458.019693952059,1491.0874810802209,1343
92,1,4,1005,4,373d65b0-dc22-4aee-a6e1-aff87eb4900b,1128.6050354682575,1128.6050354682575,1501.0615776044392,1001
93,2,5,2006,0,9a11d937-6c59-4783-9917-758a22a26df0,1187.0,1187.0,1535.277086701144,1187
94,1,4,1003,4,3eb45b43-7c97-4143-acb3-9e265314dc3e,720.9592828365962,903.285821134828,1545.1398829158766,635
95,2,5,2006,1,b23c8f4a-cc4a-400c-8701-19b48e41f159,1535.277086701144,1535.277086701144,1550.3388065333093,1187
96,2,5,2008,0,2aeaa3b7-e8ab-410c-a687-3fda3ab24090,1524.0,1524.0,1557.5889182271012,1524
97,0,1,8,0,3820e1fa-dcd6-4615-8f83-9c1fc26497c3,1488.0,1488.0,1560.4043376537984,1488
98,0,1,8,1,3460f66c-2430-4ea8-8fa0-afbfc97677e9,1560.4043376537984,1560.4043376537984,1587.4757122031403,1488
99,0,1,6,3,db946784-3746-4cfd-b859-e588ba2bb0cb,1330.6828792771137,1415.5478443560964,1590.5098106938397,1153
100,2,5,2008,1,b23c8f4a-cc4a-400c-8701-19b48e41f159,1557.5889182271012,1557.5889182271012,1603.3215033478066,1524
101,0,1,8,2,2f0d4637-151d-4714-92bd-9e7ffad6ccb7,1587.4757122031403,1587.4757122031403,1614.129685198485,1488
102,0,1,7,3,287f880d-5539-4917-a8a8-6c48230f3d42,1429.6474246050334,1429.6474246050334,1625.6547806003302,1317
103,1,4,1008,0,3820e1fa-dcd6-4615-8f83-9c1fc26497c3,1514.0,1560.4043376537984,1626.5413008701876,1514
104,1,4,1008,1,e4ac302c-8acc-49dd-bfed-9143242bb918,1626.5413008701876,1626.5413008701876,1635.8632127802189,1514
105,1,4,1008,3,b6024528-eeda-4fe4-bc64-e02d23a55f22,1635.8632127802189,1635.8632127802189,1642.3572485408743,1514
106,1,4,1008,2,b23c8f4a-cc4a-400c-8701-19b48e41f159,1635.8632127802189,1635.8632127802189,1676.5236474185465,1514
107,2,5,2007,0,ae1c38f5-8b1b-4f1d-83b4-890ba9589aef,1347.0,1347.0,1704.1925423783,1347
108,1,4,1006,4,38254668-cf8f-4515-8447-0d13f7765ad4,1313.5781330048371,1313.5781330048371,1720.370417678454,1171
109,2,5,2005,2,032d87ba-675e-4c51-b788-19e93f79e62f,1213.7402173415196,1485.6848358090253,1722.6355070498632,1008
110,2,5,2005,3,e4ac302c-8acc-49dd-bfed-9143242bb918,1722.6355070498632,1722.6355070498632,1725.5565384819317,1008
111,0,1,9,0,3820e1fa-dcd6-4615-8f83-9c1fc26497c3,1647.0,1647.0,1728.0932563224633,1647
112,0,1,9,1,3460f66c-2430-4ea8-8fa0-afbfc97677e9,1728.0932563224633,1728.0932563224633,1746.8650838063961,1647
113,2,5,2007,1,b23c8f4a-cc4a-400c-8701-19b48e41f159,1704.1925423783,1704.1925423783,1756.6729393001642,1347
114,0,1,9,2,b23c8f4a-cc4a-400c-8701-19b48e41f159,1746.8650838063961,1756.6729393001642,1761.0396773398104,1647
115,2,5,2008,2,287f880d-5539-4917-a8a8-6c48230f3d42,1557.5889182271012,1625.6547806003302,1774.5657609786722,1524
116,2,5,2008,3,3460f66c-2430-4ea8-8fa0-afbfc97677e9,1774.5657609786722,1774.5657609786722,1777.3865040544924,1524
117,1,4,1009,0,3820e1fa-dcd6-4615-8f83-9c1fc26497c3,1689.0,1728.0932563224633,1780.1527620942638,1689
118,1,4,1009,1,e4ac302c-8acc-49dd-bfed-9143242bb918,1780.1527620942638,1780.1527620942638,1795.0115382159645,1689
119,1,4,1009,3,b5a2f031-0f52-4740-b00e-3e25c14366a2,1795.0115382159645,1795.0115382159645,1802.134246974553,1689
120,1,4,1009,2,2f0d4637-151d-4714-92bd-9e7ffad6ccb7,1795.0115382159645,1795.0115382159645,1819.5998144075018,1689
121,2,5,2007,2,287f880d-5539-4917-a8a8-6c48230f3d42,1704.1925423783,1774.5657609786722,1866.5272908565016,1347
122,2,5,2007,3,e4ac302c-8acc-49dd-bfed-9143242bb918,1866.5272908565016,1866.5272908565016,1869.3479664876918,1347
123,0,1,10,0,3820e1fa-dcd6-4615-8f83-9c1fc26497c3,1812.0,1812.0,1877.2813501696019,1812
124,0,1,10,1,3460f66c-2430-4ea8-8fa0-afbfc97677e9,1877.2813501696019,1877.2813501696019,1896.7033664547362,1812
125,1,4,1003,5,032d87ba-675e-4c51-b788-19e93f79e62f,1545.1398829158766,1722.6355070498632,1901.3926918627583,635
126,0,1,9,3,dc3d6b09-be93-4a32-a650-6423aefdca15,1761.0396773398104,1761.0396773398104,1911.2159116233454,1647
127,0,1,10,2,2f0d4637-151d-4714-92bd-9e7ffad6ccb7,1896.7033664547362,1896.7033664547362,1926.202636895475,1812
128,1,4,1010,0,3820e1fa-dcd6-4615-8f83-9c1fc26497c3,1876.0,1877.2813501696019,1944.815816118207,1876
129,1,4,1010,1,e4ac302c-8acc-49dd-bfed-9143242bb918,1944.815816118207,1944.815816118207,1960.8614457648207,1876
130,2,5,2009,0,9a11d937-6c59-4783-9917-758a22a26df0,1718.0,1718.0,1966.0435079096103,1718
131,1,4,1010,3,b6024528-eeda-4fe4-bc64-e02d23a55f22,1960.8614457648207,1960.8614457648207,1968.0259727950267,1876
132,1,4,1010,2,b23c8f4a-cc4a-400c-8701-19b48e41f159,1960.8614457648207,1960.8614457648207,1987.4522932075304,1876
133,1,4,1009,4,38254668-cf8f-4515-8447-0d13f7765ad4,1802.134246974553,1802.134246974553,1993.1034893779724,1689
134,2,5,2009,1,2f0d4637-151d-4714-92bd-9e7ffad6ccb7,1966.0435079096103,1966.0435079096103,1999.4505300070819,1718
135,0,1,11,0,3820e1fa-dcd6-4615-8f83-9c1fc26497c3,1966.0,1966.0,2006.4601985908412,1966
136,0,1,11,1,3460f66c-2430-4ea8-8fa0-afbfc97677e9,2006.4601985908412,2006.4601985908412,2020.1434659496624,1966
137,0,1,11,2,b23c8f4a-cc4a-400c-8701-19b48e41f159,2020.1434659496624,2020.1434659496624,2028.5603782089054,1966
138,1,4,1005,5,032d87ba-675e-4c51-b788-19e93f79e62f,1501.0615776044392,1901.3926918627583,2029.076150577492,1001
139,1,4,1007,4,3eb45b43-7c97-4143-acb3-9e265314dc3e,1464.2933894892421,1545.1398829158766,2094.8044075569715,1343
140,0,1,11,3,db946784-3746-4cfd-b859-e588ba2bb0cb,2028.5603782089054,2028.5603782089054,2102.7924836502566,1966
141,1,4,1011,0,3820e1fa-dcd6-4615-8f83-9c1fc26497c3,2044.0,2044.0,2115.169880965687,2044
142,0,1,10,3,287f880d-5539-4917-a8a8-6c48230f3d42,1926.202636895475,1926.202636895475,2118.5677386494826,1812
143,1,4,1011,1,e4ac302c-8acc-49dd-bfed-9143242bb918,2115.169880965687,2115.169880965687,2129.8786830352938,2044
144,1,4,1011,3,b5a2f031-0f52-4740-b00e-3e25c14366a2,2129.8786830352938,2129.8786830352938,2135.7265737197113,2044
145,1,4,1011,2,2f0d4637-151d-4714-92bd-9e7ffad6ccb7,2129.8786830352938,2129.8786830352938,2172.5516125687464,2044
146,2,5,2011,0,2aeaa3b7-e8ab-410c-a687-3fda3ab24090,2076.0,2076.0,2189.6210480616724,2076
147,0,1,12,0,3820e1fa-dcd6-4615-8f83-9c1fc26497c3,2136.0,2136.0,2192.687698006993,2136
148,0,1,12,1,3460f66c-2430-4ea8-8fa0-afbfc97677e9,2192.687698006993,2192.687698006993,2204.0924787563713,2136
149,2,5,2011,2,dc3d6b09-be93-4a32-a650-6423aefdca15,2189.6210480616724,2189.6210480616724,2212.2462131285265,2076
150,2,5,2010,0,ae1c38f5-8b1b-4f1d-83b4-890ba9589aef,1901.0,1901.0,2217.983131049559,1901
151,2,5,2011,1,2f0d4637-151d-4714-92bd-9e7ffad6ccb7,2189.6210480616724,2189.6210480616724,2236.3047034621322,2076
152,2,5,2011,3,3460f66c-2430-4ea8-8fa0-afbfc97677e9,2236.3047034621322,2236.3047034621322,2239.0897885614468,2076
153,1,4,1006,5,032d87ba-675e-4c51-b788-19e93f79e62f,1720.370417678454,2029.076150577492,2263.915881343677,1171
154,2,5,2010,1,2f0d4637-151d-4714-92bd-9e7ffad6ccb7,2217.983131049559,2236.3047034621322,2267.3768905426095,1901
155,0,1,12,2,2f0d4637-151d-4714-92bd-9e7ffad6ccb7,2204.0924787563713,2236.3047034621322,2267.3768905426095,2136
156,1,4,1007,5,287f880d-5539-4917-a8a8-6c48230f3d42,2094.8044075569715,2118.5677386494826,2284.2638630028578,1343
157,1,4,1012,0,3820e1fa-dcd6-4615-8f83-9c1fc26497c3,2203.0,2203.0,2288.906087292027,2203
158,2,5,2012,0,9a11d937-6c59-4783-9917-758a22a26df0,2249.0,2249.0,2292.0076072464913,2249
159,1,4,1012,1,e4ac302c-8acc-49dd-bfed-9143242bb918,2288.906087292027,2288.906087292027,2304.6607458693043,2203
160,1,4,1012,3,b6024528-eeda-4fe4-bc64-e02d23a55f22,2304.6607458693043,2304.6607458693043,2312.463731591511,2203
161,2,5,2012,1,b23c8f4a-cc4a-400c-8701-19b48e41f159,2292.0076072464913,2292.0076072464913,2328.394248079624,2249
162,1,4,1012,2,b23c8f4a-cc4a-400c-8701-19b48e41f159,2304.6607458693043,2328.394248079624,2356.2628692064754,2203
163,0,1,13,0,3820e1fa-dcd6-4615-8f83-9c1fc26497c3,2307.0,2307.0,2369.4203528666276,2307
164,2,5,2006,2,032d87ba-675e-4c51-b788-19e93f79e62f,1535.277086701144,2263.915881343677,2374.4077502227865,1187
165,2,5,2006,3,3460f66c-2430-4ea8-8fa0-afbfc97677e9,2374.4077502227865,2374.4077502227865,2377.3129395996316,1187
166,2,5,2010,2,dc3d6b09-be93-4a32-a650-6423aefdca15,2217.983131049559,2217.983131049559,2384.9438647254005,1901
167,2,5,2010,3,e4ac302c-8acc-49dd-bfed-9143242bb918,2384.9438647254005,2384.9438647254005,2387.8983823673825,1901
168,0,1,13,1,3460f66c-2430-4ea8-8fa0-afbfc97677e9,2369.4203528666276,2369.4203528666276,2395.4978175175943,2307
169,0,1,13,2,b23c8f4a-cc4a-400c-8701-19b48e41f159,2395.4978175175943,2395.4978175175943,2406.249846844609,2307
170,0,1,8,3,032d87ba-675e-4c51-b788-19e93f79e62f,1614.129685198485,2374.4077502227865,2439.1025859156166,1488
171,1,4,1013,0,3820e1fa-dcd6-4615-8f83-9c1fc26497c3,2372.0,2372.0,2447.470582336046,2372
172,1,4,1013,1,e4ac302c-8acc-49dd-bfed-9143242bb918,2447.470582336046,2447.470582336046,2463.122991593361,2372
173,1,4,1013,3,b5a2f031-0f52-4740-b00e-3e25c14366a2,2463.122991593361,2463.122991593361,2469.120399346611,2372
174,1,4,1013,2,2f0d4637-151d-4714-92bd-9e7ffad6ccb7,2463.122991593361,2463.122991593361,2489.629113357259,2372
175,1,4,1009,5,287f880d-5539-4917-a8a8-6c48230f3d42,1993.1034893779724,2284.2638630028578,2504.9141404652482,1689
176,0,1,14,0,3820e1fa-dcd6-4615-8f83-9c1fc26497c3,2466.0,2466.0,2524.2115167702514,2466
177,0,1,14,1,3460f66c-2430-4ea8-8fa0-afbfc97677e9,2524.2115167702514,2524.2115167702514,2537.366202713949,2466
178,0,1,12,3,dc3d6b09-be93-4a32-a650-6423aefdca15,2267.3768905426095,2384.9438647254005,2545.9490072238655,2136
179,1,4,1008,4,42254269-dd98-43fb-9c17-0082acef63de,1642.3572485408743,1642.3572485408743,2548.236599917259,1514
180,0,1,14,2,2f0d4637-151d-4714-92bd-9e7ffad6ccb7,2537.366202713949,2537.366202713949,2563.133432427665,2466
181,1,4,1010,4,373d65b0-dc22-4aee-a6e1-aff87eb4900b,1968.0259727950267,1968.0259727950267,2607.8028672968503,1876
182,1,4,1014,0,3820e1fa-dcd6-4615-8f83-9c1fc26497c3,2521.0,2524.2115167702514,2608.459300003346,2521
183,1,4,1014,1,e4ac302c-8acc-49dd-bfed-9143242bb918,2608.459300003346,2608.459300003346,2627.8366496173726,2521
184,2,5,2009,2,287f880d-5539-4917-a8a8-6c48230f3d42,1966.0435079096103,2504.9141404652482,2628.958351020638,1718
185,2,5,2009,3,3460f66c-2430-4ea8-8fa0-afbfc97677e9,2628.958351020638,2628.958351020638,2631.766492691575,1718
186,1,4,1014,3,b6024528-eeda-4fe4-bc64-e02d23a55f22,2627.8366496173726,2627.8366496173726,2634.0408434895753,2521
187,1,4,1012,4,3eb45b43-7c97-4143-acb3-9e265314dc3e,2312.463731591511,2312.463731591511,2640.953888014831,2203
188,0,1,13,3,032d87ba-675e-4c51-b788-19e93f79e62f,2406.249846844609,2439.1025859156166,2657.524093628225,2307
189,1,4,1014,2,b23c8f4a-cc4a-400c-8701-19b48e41f159,2627.8366496173726,2627.8366496173726,2661.8954782674214,2521
190,2,5,2013,0,ae1c38f5-8b1b-4f1d-83b4-890ba9589aef,2433.0,2433.0,2685.0931245519428,2433
191,0,1,15,0,3820e1fa-dcd6-4615-8f83-9c1fc26497c3,2640.0,2640.0,2697.7359292326432,2640
192,0,1,14,3,db946784-3746-4cfd-b859-e588ba2bb0cb,2563.133432427665,2563.133432427665,2711.698305504546,2466
193,0,1,15,1,3460f66c-2430-4ea8-8fa0-afbfc97677e9,2697.7359292326432,2697.7359292326432,2719.436449591397,2640
194,2,5,2012,2,dc3d6b09-be93-4a32-a650-6423aefdca15,2292.0076072464913,2545.9490072238655,2721.900714503343,2249
195,2,5,2012,3,3460f66c-2430-4ea8-8fa0-afbfc97677e9,2721.900714503343,2721.900714503343,2724.793699050756,2249
196,2,5,2013,1,b23c8f4a-cc4a-400c-8701-19b48e41f159,2685.0931245519428,2685.0931245519428,2736.274617939322,2433
197,1,4,1015,0,3820e1fa-dcd6-4615-8f83-9c1fc26497c3,2682.0,2697.7359292326432,2769.9576475928047,2682
198,0,1,15,2,b23c8f4a-cc4a-400c-8701-19b48e41f159,2719.436449591397,2736.274617939322,2775.2125880174476,2640
199,1,4,1015,1,e4ac302c-8acc-49dd-bfed-9143242bb918,2769.9576475928047,2769.9576475928047,2799.2584778040764,2682
200,1,4,1015,3,b5a2f031-0f52-4740-b00e-3e25c14366a2,2799.2584778040764,2799.2584778040764,2806.76681715344,2682
201,1,4,1015,2,2f0d4637-151d-4714-92bd-9e7ffad6ccb7,2799.2584778040764,2799.2584778040764,2817.2875585973293,2682
202,2,5,2013,2,db946784-3746-4cfd-b859-e588ba2bb0cb,2685.0931245519428,2711.698305504546,2817.3665894007404,2433
203,2,5,2013,3,3460f66c-2430-4ea8-8fa0-afbfc97677e9,2817.3665894007404,2817.3665894007404,2820.2358363804537,2433
204,2,5,2015,0,9a11d937-6c59-4783-9917-758a22a26df0,2738.0,2738.0,2839.2261649507673,2738
205,1,4,1011,4,42254269-dd98-43fb-9c17-0082acef63de,2135.7265737197113,2548.236599917259,2848.3824543647956,2044
206,2,5,2015,1,2f0d4637-151d-4714-92bd-9e7ffad6ccb7,2839.2261649507673,2839.2261649507673,2859.120597541061,2738
207,1,4,1012,5,dc3d6b09-be93-4a32-a650-6423aefdca15,2640.953888014831,2721.900714503343,2865.7956480612115,2203
208,0,1,16,0,3820e1fa-dcd6-4615-8f83-9c1fc26497c3,2789.0,2789.0,2868.695595985578,2789
209,1,4,1008,5,287f880d-5539-4917-a8a8-6c48230f3d42,2548.236599917259,2628.958351020638,2874.130991601168,1514
210,0,1,16,1,3460f66c-2430-4ea8-8fa0-afbfc97677e9,2868.695595985578,2868.695595985578,2887.9698571072577,2789
211,2,5,2014,0,2aeaa3b7-e8ab-410c-a687-3fda3ab24090,2572.0,2572.0,2889.071361260294,2572
212,2,5,2014,1,b23c8f4a-cc4a-400c-8701-19b48e41f159,2889.071361260294,2889.071361260294,2894.888385762734,2572
213,0,1,16,2,2f0d4637-151d-4714-92bd-9e7ffad6ccb7,2887.9698571072577,2887.9698571072577,2924.002143112885,2789
214,1,4,1016,0,3820e1fa-dcd6-4615-8f83-9c1fc26497c3,2854.0,2868.695595985578,2931.3602458790506,2854
