,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,bfc627f5-5b07-49e2-91c5-c89b054b78e8,9a0408f5-25b1-4228-98b5-a2247968cd36,1,4891.943797826872,13.64176905674063,1.0204708290685773,0.14167681206345512
1,57bc30fe-4bfc-48a3-8394-5006f98b8e8c,fc8a67d1-c93e-4d82-9178-cfd5d7c702d1,15,25379.444943266673,70.77361086161862,1.0040485829959513,0.06353170289359059
2,5584d515-b501-403c-ae31-6655445497ce,b79f9ae1-fb32-4034-b7bc-1c9d062a4cd5,3,9841.249181214014,27.443497740018525,1.2219598583234947,0.4985458128043554
3,74094312-9012-4e6c-aba6-f2e6a66a857c,27763e43-c75d-46c1-90b2-bfbc468bc935,14,33157.8257604054,92.46455399754042,1.0010172939979654,0.03189504660547483
4,914592bd-f6a3-4529-aca1-41d4040548ea,8e948345-8dd7-4e87-9141-d59aca7f2c6c,2,13252.755124685165,36.95688917293018,1.1406844106463878,0.39680483472160355
5,914592bd-f6a3-4529-aca1-41d4040548ea,b1608ff1-c7a1-42ed-a016-06d7132ced54,0,14315.238405749442,39.91975059283562,1.0507880910683012,0.21960317048261924
6,fab49613-b053-43f0-976c-df692e349601,a6fa6ea4-08e1-4533-aefe-29095383dc08,3,7616.654917774482,21.239951166103832,1.1607883817427387,0.4202528547445581
7,c0209980-54ed-4b43-a6f0-0ef6fcc03f62,c8016e6b-ab59-4815-92ed-a132fc9c1cf6,3,14290.602401047992,39.8510501538062,1.1480978260869565,0.4154455635427781
8,8fd54d2c-a8d4-49a4-a138-c792e392eacd,64a64181-5b0d-4dbb-a305-cc6a53dfe87f,16,15806.014384687353,44.07695731075449,1.017364657814096,0.13829520312624888
9,842f7dc3-a891-4a86-be22-427230f02e6e,d8aea791-9fa1-41dd-be52-8c819e847094,1,5740.213545455908,16.00727047564808,1.0167890870933893,0.12854786329649473
10,86f4861a-1f25-4b8b-8246-97d8079c94ac,12de8cbb-a1d6-40a3-8914-90516c8ec777,1,3860.728521682814,10.766102199899501,1.0298804780876494,0.1760981373989639
