,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,4770bb10-a9f7-4715-87a8-9d9b8f47676c,782ff371-807f-4add-8acd-36d99c161b15,0,402a9faa-4138-4bae-9916-c4dd717b8671,"[(2000, 0)]",1,16.959999999999997,24.366903845294907,
1,16858fa4-77ba-4c00-9ae1-fcbe71432562,802da442-7052-427e-b516-0c9eb786f493,1,0a084a55-057f-4616-831c-7837423b517b,"[(2000, 1)]",1,17.68,48.22447833247128,
2,f3040123-314d-400c-91fb-19b274853d14,98dc697d-5b39-45c2-b129-44060692e8d5,1,7bca1ba1-1ebd-4731-a457-3a2be5332d65,"[(0, 1)]",1,26.88,57.89287733548875,
3,4770bb10-a9f7-4715-87a8-9d9b8f47676c,782ff371-807f-4add-8acd-36d99c161b15,0,277d77d6-e7c6-4fd2-946c-de73b0347cc8,"[(0, 0)]",1,26.959999999999997,34.47318348638606,
4,3d32fe15-2d50-45a8-9579-bf42be404c5a,ee511121-0e1b-4b2e-af72-0b4a1d5cacb3,1,9830993b-ab40-45ea-a532-c3885ced2cfd,"[(1000, 1)]",1,29.68,59.37168250215255,
5,4770bb10-a9f7-4715-87a8-9d9b8f47676c,782ff371-807f-4add-8acd-36d99c161b15,0,2797bcc7-da27-4629-b1ed-d57f859877d0,"[(1000, 0)]",1,34.55318348638606,42.52946019877185,
6,4770bb10-a9f7-4715-87a8-9d9b8f47676c,782ff371-807f-4add-8acd-36d99c161b15,0,c23eb355-7a22-445b-820f-9b3cf043e7de,"[(2001, 0)]",1,43.96,51.58046584614924,
7,16858fa4-77ba-4c00-9ae1-fcbe71432562,802da442-7052-427e-b516-0c9eb786f493,1,8e6561f9-613a-4dae-b808-92c03689f9fc,"[(2001, 1)]",1,49.024478332471276,80.58371883371755,
8,4770bb10-a9f7-4715-87a8-9d9b8f47676c,65710a97-d0ce-4669-abab-1cd4bafb4b0e,2,f087e839-9b73-4437-a367-18c5d09772c5,"[(2000, 2)]",1,49.82447833247128,52.376834922790756,
9,4770bb10-a9f7-4715-87a8-9d9b8f47676c,782ff371-807f-4add-8acd-36d99c161b15,0,ed7af2f9-f7df-45a2-8226-d6cc056fcd52,"[(1001, 0)]",1,51.660465846149236,59.20112549864882,
10,0bf2366c-8306-4e53-98cf-1a9bd10ce02a,51925aba-7ba9-4660-854c-36a3c60286ad,3,e0079479-37d9-41c4-9fa7-4df8a5df9a85,"[(2000, 3)]",1,53.97683492279076,77.59368124876698,
11,f3040123-314d-400c-91fb-19b274853d14,98dc697d-5b39-45c2-b129-44060692e8d5,1,de7cd6c6-4e72-4ac8-b437-3acd18af4c01,"[(1001, 1)]",1,57.89287733548875,86.77050244508084,
12,4770bb10-a9f7-4715-87a8-9d9b8f47676c,782ff371-807f-4add-8acd-36d99c161b15,0,a59effd2-d1a0-48bd-960e-1b5e42b35c50,"[(1, 0)]",1,59.28112549864882,66.73843653529121,
13,4770bb10-a9f7-4715-87a8-9d9b8f47676c,65710a97-d0ce-4669-abab-1cd4bafb4b0e,2,799e34e4-f891-4ca9-a43b-312d25a39e6f,"[(0, 2)]",1,59.49287733548875,65.65463532542981,
14,3d32fe15-2d50-45a8-9579-bf42be404c5a,ee511121-0e1b-4b2e-af72-0b4a1d5cacb3,1,b9704272-f016-439f-b9b3-e76b28fb9e66,"[(1, 1)]",1,60.17168250215255,91.55355876309368,
15,4770bb10-a9f7-4715-87a8-9d9b8f47676c,65710a97-d0ce-4669-abab-1cd4bafb4b0e,2,23bf8ae3-7d39-4cd7-b47a-84b91d645a3b,"[(1000, 2)]",1,67.2546353254298,69.65900814977918,
16,a6ce8be8-6a92-434d-aa6b-c5f40f4a6ee2,601859e4-ecf0-405c-b6da-2a0e2537ae2b,3,d673fd77-0c65-49f4-a6d9-902f4ab44266,"[(0, 3)]",1,67.2546353254298,92.33966767281058,
17,4770bb10-a9f7-4715-87a8-9d9b8f47676c,782ff371-807f-4add-8acd-36d99c161b15,0,ee9e3f03-1aff-4e97-9fac-ca761704d282,"[(2002, 0)]",1,70.96,77.98963735041207,
18,4b96e614-15d0-4da2-aa66-50e20971f825,c1993ada-c2e6-46a4-ba18-b1b047731ace,3,e8199b64-f4de-4655-a409-523308b99a33,"[(1000, 3)]",1,71.25900814977918,99.88522438417944,
19,4770bb10-a9f7-4715-87a8-9d9b8f47676c,782ff371-807f-4add-8acd-36d99c161b15,0,ca312f8f-6bd3-4557-93f0-a511dfe7e6d4,"[(1002, 0)]",1,78.06963735041207,85.56331781227162,
20,7160380b-30af-4d45-bde1-c068b1472b7a,454bd370-f5b5-40a6-a9a7-3d4e0c4e0482,16,1cf4211e-6033-47f8-9bca-534415ac32a1,"[(2000, 4)]",1,79.99368124876699,101.4552523931773,
21,4770bb10-a9f7-4715-87a8-9d9b8f47676c,65710a97-d0ce-4669-abab-1cd4bafb4b0e,2,3dcce398-8bee-4a3b-b07e-20abc22dc4fe,"[(2001, 2)]",1,82.18371883371755,87.49807901842604,
22,16858fa4-77ba-4c00-9ae1-fcbe71432562,802da442-7052-427e-b516-0c9eb786f493,1,88f62ef0-0331-4110-a8b4-b912166de9b8,"[(2, 1), (1002, 1), (2002, 1)]",3,82.98371883371756,156.5625405669477,
23,4770bb10-a9f7-4715-87a8-9d9b8f47676c,782ff371-807f-4add-8acd-36d99c161b15,0,2b1274e9-3a6c-4cdf-8ba7-13ec8f141960,"[(2, 0)]",1,85.64331781227162,93.91282987960187,
24,4770bb10-a9f7-4715-87a8-9d9b8f47676c,65710a97-d0ce-4669-abab-1cd4bafb4b0e,2,78ff4280-c502-4507-a91b-63685bcc5a46,"[(1001, 2)]",1,89.09807901842603,93.9745109912815,
25,0bf2366c-8306-4e53-98cf-1a9bd10ce02a,51925aba-7ba9-4660-854c-36a3c60286ad,3,056dc8b7-f645-4cb1-bbfb-6354f54b3c66,"[(2001, 3)]",1,89.09807901842603,114.15616108864899,
